level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-97560	BIAK/FRANS KAISIEPO	-1.1833333333333333	136.11666666666667	11.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, GSN, CLIMAT(CT), CLIMAT(C), RBSN(ST)	01 11 00S	136 07 00E	97560	999.0	999.0	True	10.6		OSCAR	0-20000-0-97560	biak	13.5	-1.166007	136.09717						[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
0	0		BIAK/FRANS KAISIEPO	-1.1833	136.1167	11.0				97560	1973.0	2021.0	True	10.6		IGRA2	0-20300-0-97560	biak	13.5	-1.166007	136.09717	IDM00097560					[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
0	0		OWI ISLAND	-1.23	136.2	23.1648				80303	19440601.0	19441031.0		0.0		WBAN	0-20500-0-80303	biak	13.5	-1.166007	136.09717						[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
1	1		BIAK ISLAND	-1.17	136.23	7.010400000000001				80304	19440501.0	19440630.0		7.4		WBAN	0-20500-0-80304	biak	13.5	-1.166007	136.09717						[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
2	2		SORIDO DROME AAF	-1.18	136.05	16.154400000000003				80306	19441101.0	19460331.0		17.6		WBAN	0-20500-0-80306	biak	13.5	-1.166007	136.09717						[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
3	3		MIOS WOENDI NF	-1.25	136.37					80310	19440801.0	19440831.0		19.0		WBAN	0-20500-0-80310	biak	13.5	-1.166007	136.09717						[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
4	4		BIAK ISLAND FAW 17	-1.25	136.38	3.048				80311	19441101.0	19441231.0		20.2		WBAN	0-20500-0-80311	biak	13.5	-1.166007	136.09717						[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
5	5		BIAK ISLAND NF	-1.27	136.38	1.2192				80309	19450101.0	19450930.0		20.5		WBAN	0-20500-0-80309	biak	13.5	-1.166007	136.09717						[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
0	0															CHUAN	0-20400-0-nan	biak	13.5	-1.166007	136.09717						[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
0	0		WABB Biak (Mokmer - Frans Kaisiepo AP), Irian Jaya, Indonesia	-1.18	136.12	-999.0				97560				10.5		SCHROEDER	0-20600-0-97560	biak	13.5	-1.166007	136.09717		97560	4053.0	1976-06-10 00:00:00	1993-12-01 00:00:00	[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
1	1		(made up station ID) Biak (Mokmer - Frans Kaisiepo AP - 50 MHz wind profiler), Irian Jaya, Indonesia	-1.18	136.12	-999.0				97561				10.5		SCHROEDER	0-20600-0-97561	biak	13.5	-1.166007	136.09717		97561	4054.0	1992-01-01 00:00:00	1995-01-01 00:00:00	[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
2	2		(made up station ID) Biak (Mokmer - Frans Kaisiepo AP - 915 MHz wind profiler), Irian Jaya, Indonesia	-1.18	136.12	-999.0				97562				10.5		SCHROEDER	0-20600-0-97562	biak	13.5	-1.166007	136.09717		97562	4055.0	1991-01-01 00:00:00	1991-01-01 00:00:00	[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
3	3		(made up station ID) Biak - LAPAN, Irian Jaya, Indonesia - HARIMAU 1357.5 MHz wind profiler	-1.18	136.1	-999.0				97563				12.4		SCHROEDER	0-20600-0-97563	biak	13.5	-1.166007	136.09717		97563	4056.0	2007-03-11 00:00:00	2007-03-11 00:00:00	[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
0	0		BIAK/MOKMER              	-1.1833333333333331	136.11666666666667	-999.0				97560				10.6		WMO	0-20700-0-97560	biak	13.5	-1.166007	136.09717		97560	2222.0			[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
1	1		BIAK                     	-1.1833333333333331	136.11666666666667	-999.0				96Z41				10.6		WMO	0-20700-0-96Z41	biak	13.5	-1.166007	136.09717		96Z41	3346.0			[-1.23, -1.23]	[136.2, 136.2]	era5.1759.conv.2:80303	era5_1759	19440622	19441105	2:80303	0-20000-0-97560	[106, 107]
