level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-12851	KEKESTETO	47.86666666666667	20.016666666666666	1015.0	Surface land meteorological station (SYNOP), GOS	47 52 00N	020 01 00E	12851	999.0	999.0	False	8481.0		OSCAR	0-20000-0-12851	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
1	1	0-20000-0-74795	COCOA/PATRICK AFB,  FL.	28.233333333333334	-80.6	3.0	Surface land meteorological station (SYNOP), GOS	28 14 00N	080 36 00W	74795	999.0	999.0	False	15.1		OSCAR	0-20000-0-74795	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
0	0		VALKARIA	27.95	-80.5667	9.1				12881	1962.0	1967.0	True	17.8		IGRA2	0-20300-0-12881	melbourne	2.8	28.0833333	-80.6083333	USW00012881					[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
0	0		MELBOURNE AIRPORT	28.1	-80.63	8.5344				12838	19460618.0	19540101.0		0.0		WBAN	0-20500-0-12838	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
1	1		MELBOURNE AIRPORT	28.1	-80.63	16.764				12838	19430216.0	19440101.0		0.0		WBAN	0-20500-0-12838	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
2	2		MELBOURNE AIRPORT	28.1	-80.63	7.9248				12838	19390201.0	19430216.0		0.0		WBAN	0-20500-0-12838	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
3	3		MELBOURNE AIRPORT	28.1	-80.63	16.764				12838	19440101.0	19460618.0		0.0		WBAN	0-20500-0-12838	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
4	4		MELBOURNE WFO	28.1	-80.63	12.4968				12838	20031103.0	99991231.0		0.0		WBAN	0-20500-0-12838	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
5	5		MELBOURNE AIRPORT	28.1	-80.63	8.5344				12838	19540101.0	19540105.0		0.0		WBAN	0-20500-0-12838	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
6	6		MELBOURNE WFO	28.1	-80.63	12.4968				12838	20000101.0	20010207.0		0.0		WBAN	0-20500-0-12838	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
7	7		MELBOURNE NAS	28.1	-80.63	17.0688				12851	19430501.0	19451231.0		0.0		WBAN	0-20500-0-12851	melbourne	2.8	28.0833333	-80.6083333						[28.1, 28.1]	[-80.63, -80.63]	era5.1759.conv.2:12851	era5_1759	19430902	19451031	2:12851	0-20000-0-74795	[106, 107]
