level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47644	KIYOSE	35.777499999999996	139.5327777777778		Surface land meteorological station (SYNOP), GOS	35 46 39N	139 31 58E	47644	999	999	False	0.9		OSCAR	0-20000-0-47644	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
1	2	0-20000-0-47660	TACHIKAWA AB	35.71083333333333	139.40305555555557	98.4	Surface land meteorological station (SYNOP), GOS	35 42 39N	139 24 11E	47660	999	999	False	13.2		OSCAR	0-20000-0-47660	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
2	3	0-20000-0-47643	IRUMA AB	35.841944444444444	139.41055555555556	92.92	Surface land meteorological station (SYNOP), GOS	35 50 31N	139 24 38E	47643	999	999	False	13.4		OSCAR	0-20000-0-47643	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
3	4	0-20000-0-47642	YOKOTA	35.74861111111111	139.34861111111113	143.82	Surface land meteorological station (SYNOP), GOS	35 44 55N	139 20 55E	47642	999	999	False	16.6		OSCAR	0-20000-0-47642	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
4	5	0-20000-0-47662	TOKYO	35.69166666666666	139.7511111111111	24.2	Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	35 41 30N	139 45 04E	47662	999	999	False	21.8		OSCAR	0-20000-0-47662	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
0	0															IGRA2	0-20300-0-nan	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
0	0		IRUMA	35.83	139.42	94.1832				43309	19461001	19601231		12.0		WBAN	0-20500-0-43309	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
1	1		TACHIKAWA	35.7	139.4	101.1936				43307	19451101	19691231		14.1		WBAN	0-20500-0-43307	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
2	2		FUSSA	35.75	139.35	139.2936				43313	19471101	19950101		16.4		WBAN	0-20500-0-43313	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
3	3		FUSSA	35.75	139.35	139.2936				43313	19950101	99991231		16.4		WBAN	0-20500-0-43313	niiza	3.1	35.797915	139.52539099999998						[35.77, 35.77]	[139.53, 139.53]	era5.1759.conv.1:47644	era5_1759	19500513	19500530	1:47644	0-20000-0-47644	[38, 106, 107]
