file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:81405	81405	CAYENNE MATOURY	4.822222222222222	-52.36527777777778	9.0	04 49 20N	052 21 55W	18099.9	[-12.7, -12.7]	[143.3, 143.3]	OSCAR	0-20000-0-81405		0-20000-0-81405	19421108	19441113	999	999	True	0-20000-0-94186	daru	[106, 107]
2:81405	94186	LOCKHART RIVER AIRPORT	-12.785	143.30472222222224	17.8	12 47 06S	143 18 17E	9.4	[-12.7, -12.7]	[143.3, 143.3]	OSCAR	0-20000-0-94186		0-20000-0-94186	19421108	19441113	999	999	False	0-20000-0-94186	daru	[106, 107]
2:81405	81405	CAYENNE MATOURY	4.8222	-52.3653	8.0			18099.9	[-12.7, -12.7]	[143.3, 143.3]	IGRA2			0-20300-0-81405	19421108	19441113	1953	2019	True	0-20000-0-94186	daru	[106, 107]
2:81405	81405	IRON RANGE	-12.7	143.3	18.288			0.0	[-12.7, -12.7]	[143.3, 143.3]	WBAN			0-20500-0-81405	19421108	19441113	19420901	19441130		0-20000-0-94186	daru	[106, 107]
2:81405	6016	Rochambeau	4.822	-52.365	4			18099.9	[-12.7, -12.7]	[143.3, 143.3]	CHUAN		81405	0-20400-0-6016	19421108	19441113	194605	-999-999		0-20000-0-94186	daru	[106, 107]
2:81405	4366	Rochambeau	4.822	-52.365	4			18099.9	[-12.7, -12.7]	[143.3, 143.3]	CHUAN		81405	0-20400-0-4366	19421108	19441113	194605	-999-999		0-20000-0-94186	daru	[106, 107]
2:81405	4412	Rochambeau	4.822	-52.365	4			18099.9	[-12.7, -12.7]	[143.3, 143.3]	CHUAN		81405	0-20400-0-4412	19421108	19441113	194605	-999-999		0-20000-0-94186	daru	[106, 107]
2:81405	6058	Rochambeau	4.822	-52.365	4			18099.9	[-12.7, -12.7]	[143.3, 143.3]	CHUAN		81405	0-20400-0-6058	19421108	19441113	194605	-999-999		0-20000-0-94186	daru	[106, 107]
2:81405									[-12.7, -12.7]	[143.3, 143.3]	SCHROEDER			0-20600-0-nan	19421108	19441113				0-20000-0-94186	daru	[106, 107]
2:81405	81405	CAYENNE ROCHAMBEAU       	4.833333333333333	-52.36666666666667	4.0			18100.3	[-12.7, -12.7]	[143.3, 143.3]	WMO		81405	0-20700-0-81405	19421108	19441113				0-20000-0-94186	daru	[106, 107]
