level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78535	ROOSEVELT ROADS/NS,  PUERTO RICO	18.25	-65.63333333333334		Surface land meteorological station (SYNOP), GOS	18 15 00N	065 38 00W	78535	999.0	999.0	False	0.4		OSCAR	0-20000-0-78535	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
0	0															IGRA2	0-20300-0-nan	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
0	0		ROOSEVELT ROADS	18.25	-65.63	10.972800000000001				11630	19650101.0	19770501.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
1	1		ROOSEVELT ROADS	18.25	-65.63	20.1168				11630	19470701.0	19500531.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
2	2		ROOSEVELT ROADS	18.25	-65.63	10.972800000000001				11630	19550101.0	19550228.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
3	3		ROOSEVELT ROADS	18.25	-65.63	10.972800000000001				11630	19550228.0	19570701.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
4	4		ROOSEVELT ROADS	18.25	-65.63	10.972800000000001				11630	19570701.0	19590101.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
5	5		ROOSEVELT ROADS	18.25	-65.63	10.0584				11630	19590101.0	19590701.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
6	6		ROOSEVELT ROADS	18.25	-65.63	10.972800000000001				11630	19770601.0	19811231.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
7	7		ROOSEVELT ROADS	18.25	-65.63	10.972800000000001				11630	19811231.0	19830901.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
8	8		ROOSEVELT ROADS	18.25	-65.63	10.0584				11630	19590701.0	19590731.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
9	9		ROOSEVELT ROADS	18.25	-65.63	10.0584				11630	19590731.0	19650101.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
10	10		ROOSEVELT ROADS	18.25	-65.63	10.972800000000001				11630	19770501.0	19770531.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
11	11		ROOSEVELT ROADS	18.25	-65.63	11.8872				11630	19830901.0	19920903.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
12	12		ROOSEVELT ROADS	18.25	-65.63	11.5824				11630	19920903.0	19931101.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
13	13		ROOSEVELT ROADS	18.25	-65.63	11.5824				11630	19931101.0	19950101.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
14	14		ROOSEVELT ROADS	18.25	-65.63	11.5824				11630	19950101.0	19961119.0		0.0		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
15	15		ROOSEVELT ROADS	18.25	-65.64	11.5824				11630	20030328.0	20040201.0		1.1		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
16	16		ROOSEVELT ROADS	18.25	-65.64	11.5824				11630	19961119.0	20030328.0		1.1		WBAN	0-20500-0-11630	fajardo	8.9	18.327777800000003	-65.6527778						[18.25, 18.25]	[-65.63, -65.63]	era5.1759.conv.1:78535	era5_1759	19620305	19691020	1:78535	0-20000-0-78535	[106, 107]
