level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91162	BARKING SANDS (BONHAM AUX.LDNG.FLD), KAUAI HAWAII	22.066666666666666	-159.78333333333333		Surface land meteorological station (SYNOP), GOS	22 04 00N	159 47 00W	91162	999.0	999.0	False	4.1		OSCAR	0-20000-0-91162	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
1	2	0-20000-0-91159	KEKAHA, KAUAI, HAWAII	21.983333333333334	-159.76666666666668	3.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	21 59 00N	159 46 00W	91159	999.0	999.0	False	5.3		OSCAR	0-20000-0-91159	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
2	3	0-20000-0-91167	HANAPEPE, KAUAI	21.916666666666668	-159.65		Surface land meteorological station (SYNOP), GOS	21 55 00N	159 39 00W	91167	999.0	999.0	False	18.4		OSCAR	0-20000-0-91167	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
3	4	0-20000-0-91161	KOKEE, KAUAI, HAWAII	22.15	-159.65	1280.0	Surface land meteorological station (SYNOP), GOS	22 09 00N	159 39 00W	91161	999.0	999.0	False	18.9		OSCAR	0-20000-0-91161	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
4	5	0-20000-0-91163	PORT ALLEN AIRPORT, KAUAI, HAWAII	21.9	-159.6	7.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	21 54 00N	159 36 00W	91163	999.0	999.0	False	23.5		OSCAR	0-20000-0-91163	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
0	0		BARKING SANDS	22.0333	-159.7833	4.9				91162	1942.0	1975.0	True	0.5		IGRA2	0-20300-0-91162	kapaa	47.6	22.0783333	-159.3219444	USM00091162					[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
0	0		BARKING SANDS	22.03	-159.78	3.9624				22501	19811231.0	19950101.0		0.0		WBAN	0-20500-0-22501	kapaa	47.6	22.0783333	-159.3219444		91162.0				[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
1	1		BARKING SANDS	22.03	-159.78	4.8768				22545	19670401.0	99991231.0		0.0		WBAN	0-20500-0-22545	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
2	2		BARKING SANDS	22.03	-159.78	4.8768				22501	19420401.0	19460131.0		0.0		WBAN	0-20500-0-22501	kapaa	47.6	22.0783333	-159.3219444		91162.0				[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
3	3		BARKING SANDS	22.03	-159.78	3.9624				22501	19660401.0	19811231.0		0.0		WBAN	0-20500-0-22501	kapaa	47.6	22.0783333	-159.3219444		91162.0				[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
4	4		BARKING SANDS	22.03	-159.78	3.9624				22501	19950101.0	99991231.0		0.0		WBAN	0-20500-0-22501	kapaa	47.6	22.0783333	-159.3219444		91162.0				[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
5	5		BARKING SANDS	22.07	-159.78	3.9624				22520	19470101.0	19490531.0		4.4		WBAN	0-20500-0-22520	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
6	6		PORT ALLEN	21.9	-159.6	9.144				22526	19500101.0	19501231.0		23.5		WBAN	0-20500-0-22526	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
7	7		PORT ALLEN	21.9	-159.6	9.144				22526	19491031.0	19500101.0		23.5		WBAN	0-20500-0-22526	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
8	8		PORT ALLEN	21.9	-159.6	9.144				22526	19491001.0	19491031.0		23.5		WBAN	0-20500-0-22526	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
9	9		PORT ALLEN	21.9	-159.6	9.144				22526	19490531.0	19491001.0		23.5		WBAN	0-20500-0-22526	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
10	10		PORT ALLEN	21.9	-159.6	9.144				22526	19410601.0	19490531.0		23.5		WBAN	0-20500-0-22526	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
11	11		BURNS FIELD AAF	21.9	-159.58	9.144				22509	19400101.0	19400201.0		25.2		WBAN	0-20500-0-22509	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
12	12		BURNS FIELD AAF	21.9	-159.58	9.144				22509	19400201.0	19411130.0		25.2		WBAN	0-20500-0-22509	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
13	13		BURNS FIELD AAF	21.9	-159.58	9.144				22509	19411130.0	19411231.0		25.2		WBAN	0-20500-0-22509	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
14	14		SOUTH KAUAI	21.89	-159.55	54.559200000000004				22548	19971203.0	99991231.0		28.4		WBAN	0-20500-0-22548	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
0	0		Barking Sands (operated by Sandia Lab), Kauai, HI	22.07	-159.78	-999.0				91162				4.4		SCHROEDER	0-20600-0-91162	kapaa	47.6	22.0783333	-159.3219444		91162.0	3716.0	9999999	9999999	[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
0	0															WMO	0-20700-0-nan	kapaa	47.6	22.0783333	-159.3219444						[22.03, 22.03]	[-159.78, -159.78]	era5.1759.conv.1:91162	era5_1759	19680304	19710118	1:91162	0-20000-0-91162	[38, 85, 106, 107, 117]
