level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-40372	MAARIK	30.533333333333335	38.9	813.0	Surface land meteorological station (SYNOP), GOS	30 32 00N	038 54 00E	40372	999.0	999.0	False	891.3		OSCAR	0-20000-0-40372	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
1	1	0-20000-0-40582	KUWAIT INTERNATIONAL AIRPORT (40582-0)	29.221666666666664	47.965833333333336	47.21	Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, RBSN(S), CLIMAT(C), RBCN	29 13 18N	047 57 57E	40582	999.0	999.0	False	4.1		OSCAR	0-20000-0-40582	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
2	2	0-20001-0-40582	KUWAIT INTERNATIONAL AIRPORT (40582-1)	29.2425	47.97138888888889		Upper-air / Radiosonde station, RBSN(T), GOS	29 14 33N	047 58 17E	40582	999.0	999.0	True	5.5		OSCAR	0-20001-0-40582	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
3	3	0-20000-0-40580	RABYAH	29.3	47.93333333333333	20.92	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	29 18 00N	047 56 00E	40580	999.0	999.0	False	12.8		OSCAR	0-20000-0-40580	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
4	4	0-20000-0-40585	SALMIYAH	29.35	48.1	7.51	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	29 21 00N	048 06 00E	40585	999.0	999.0	False	19.3		OSCAR	0-20000-0-40585	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
5	5	0-20000-0-40581	KUWAIT CITY	29.383333333333333	48.0	7.1	Surface land meteorological station (SYNOP), CTBTO, GOS, CLIMAT(C)	29 23 00N	048 00 00E	40581	999.0	999.0	False	20.3		OSCAR	0-20000-0-40581	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
6	6	0-20000-0-40583	AHMADI OIL PIER	29.066666666666666	48.166666666666664	19.69	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	29 04 00N	048 10 00E	40583	999.0	999.0	False	21.9		OSCAR	0-20000-0-40583	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
7	7	0-20000-0-40572	SOUTH DOLPHIN	29.416666666666668	48.0	6.5	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	29 25 00N	048 00 00E	40572	999.0	999.0	False	24.0		OSCAR	0-20000-0-40572	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
8	8	0-20000-0-40587	SULAIBIYA	29.266666666666666	47.71666666666667	54.84	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	29 16 00N	047 43 00E	40587	999.0	999.0	False	28.5		OSCAR	0-20000-0-40587	bayan	12.3	29.318056	48.039167						[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
0	0		KUWAIT INTERNATIONAL AIRPORT	29.2425	47.9714	56.0				40582	1983.0	2017.0	True	5.5		IGRA2	0-20300-0-40582	bayan	12.3	29.318056	48.039167	KUM00040582					[29.22, 29.2]	[48.0, 47.98]	era5.1759.conv.1:40372	era5_1759	19670513	19791231	1:40372	0-20001-0-40582	[38, 85, 106, 107, 117]
