level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72251	CORPUS CHRISTI/INT., TX.	27.778888888888886	-97.50555555555556	15.3	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS, CLIMAT(C)	27 46 44N	097 30 20W	72251	999.0	999.0	True	12.3		OSCAR	0-20000-0-72251	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
0	0		CORPUS CHRISTI/INT.	27.7789	-97.5056	14.8				72251	1953.0	2021.0	True	12.3		IGRA2	0-20300-0-72251	corpus christi	14.3	27.8002778	-97.39611109999998	USM00072251					[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
0	0		CORPUS CRSTI NAAS	27.68	-97.45	14.020800000000001				12946	19730201.0	19730831.0		0.0		WBAN	0-20500-0-12946	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
1	1		CORPUS CRSTI NAAS	27.68	-97.45	14.020800000000001				12946	19490101.0	19580331.0		0.0		WBAN	0-20500-0-12946	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
2	2		CORPUS CRSTI NAAS	27.68	-97.45	14.020800000000001				12946	19580331.0	19730201.0		0.0		WBAN	0-20500-0-12946	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
3	3		CORPUS CHRISTI WB AIRPORT	27.77	-97.45	14.325600000000001				12924	19551004.0	19600808.0		10.0		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
4	4		CORPUS CHRISTI WB AIRPORT	27.77	-97.45	14.020800000000001				12924	19460901.0	19551004.0		10.0		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
5	5		CORPUS CHRISTI MAUS	27.77	-97.45	14.020800000000001				12924	19421015.0	19460901.0		10.0		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
6	6		CORPUS CHRISTI MAUS	27.77	-97.45	13.411200000000001				12924	19390128.0	19421015.0		10.0		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
7	7		CORPUS CHRISTI WSO AP	27.77	-97.5	17.0688				12924	19600808.0	19640201.0		11.1		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998		72251.0				[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
8	8		CORPUS CHRISTI WSO AP	27.77	-97.5	17.0688				12924	19640201.0	19730101.0		11.1		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998		72251.0				[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
9	9		CORPUS CHRISTI WSO AP	27.77	-97.5	17.0688				12924	19730101.0	19950101.0		11.1		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998		72251.0				[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
10	10		CORPUS CHRISTI WSO AP	27.77	-97.5	17.0688				12924	19950101.0	19951201.0		11.1		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998		72251.0				[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
11	11		CORPUS CHRISTI MAUS	27.77	-97.4	13.411200000000001				12924	19340101.0	19380430.0		11.1		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998						[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
12	12		CORPUS CHRISTI WSFO AP	27.77	-97.51	17.0688				12924	19960508.0	20040815.0		11.6		WBAN	0-20500-0-12924	corpus christi	14.3	27.8002778	-97.39611109999998		72251.0				[27.68, 27.68]	[-97.45, -97.45]	era5.1759.conv.2:12946	era5_1759	19521029	19521128	2:12946	0-20000-0-72251	[106, 107]
