level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71852	WINNIPEG RICHARDSON INT'L A, MAN	49.916666666666664	-97.23333333333333	238.7	Surface land meteorological station (SYNOP), GOS	49 55 00N	097 14 00W	71852	999.0	999.0	False	1.9		OSCAR	0-20000-0-71852	winnipeg	4.9	49.883333	-97.166667						[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
1	1	0-20000-0-71849	WINNIPEG 'A' CS, MAN	49.9	-97.23333333333333	238.7	Surface land meteorological station (SYNOP), GOS, RBSN(S)	49 54 00N	097 14 00W	71849	999.0	999.0	False	0.2		OSCAR	0-20000-0-71849	winnipeg	4.9	49.883333	-97.166667						[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
2	3	0-20000-0-71579	WINNIPEG THE FORKS, MAN	49.888333333333335	-97.12944444444443	230.0	Surface land meteorological station (SYNOP), GOS	49 53 18N	097 07 46W	71579	999.0	999.0	False	7.3		OSCAR	0-20000-0-71579	winnipeg	4.9	49.883333	-97.166667						[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
3	4	0-20000-0-71843	WINNIPEG UA, MAN	49.8	-97.13333333333334		Surface land meteorological station (SYNOP), GOS	49 48 00N	097 08 00W	71843	999.0	999.0	False	13.1		OSCAR	0-20000-0-71843	winnipeg	4.9	49.883333	-97.166667						[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
0	0		WINNIPEG INT.AIRPOR	49.9	-97.233	239.0				71852	1973.0	1997.0	True	0.2		IGRA2	0-20300-0-71852	winnipeg	4.9	49.883333	-97.166667	CAM00071852					[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
1	2		WINNIPEG UA	49.8	-97.1333	227.0				71843	2000.0	2021.0	True	13.1		IGRA2	0-20300-0-71843	winnipeg	4.9	49.883333	-97.166667	CAM00071843					[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
0	0		WINNIPEG	49.9	-97.23	240.1824				14996	19340101.0	19950101.0		0.0		WBAN	0-20500-0-14996	winnipeg	4.9	49.883333	-97.166667						[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
1	1		WINNIPEG	49.9	-97.23	240.1824				14996	19950101.0	99991231.0		0.0		WBAN	0-20500-0-14996	winnipeg	4.9	49.883333	-97.166667						[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
2	2		WINNIPEG	49.9	-97.23	240.1824				94916	19340101.0	19380731.0		0.0		WBAN	0-20500-0-94916	winnipeg	4.9	49.883333	-97.166667						[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
3	3		ST ANDREWS AUT	50.05	-97.03	231.03840000000002				15925	19760301.0	99991231.0		22.0		WBAN	0-20500-0-15925	winnipeg	4.9	49.883333	-97.166667						[49.9, 49.9]	[-97.23, -97.23]	era5.1759.conv.1:71852	era5_1759	19620304	19721229	1:71852	0-20000-0-71849	[38, 85, 106, 107, 117]
