level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-16289	NAPOLI/CAPODICHINO	40.88444444444444	14.290833333333333	72.0	Surface land meteorological station (SYNOP), GOS	40 53 04N	014 17 27E	16289	999	999	False	15.2		OSCAR	0-20000-0-16289	ottaviano	2.2	40.85	14.466667						[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
1	1	0-20000-0-16288	CASERTA	41.07083333333334	14.323611111111111	63.0	Surface land meteorological station (SYNOP), GOS	41 04 15N	014 19 25E	16288	999	999	False	25.5		OSCAR	0-20000-0-16288	ottaviano	2.2	40.85	14.466667						[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
0	0															IGRA2	0-20300-0-nan	ottaviano	2.2	40.85	14.466667						[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
0	0		VESUVIANO MU 5	40.87	14.47	81.0768				34120	19440101	19440331		0.0		WBAN	0-20500-0-34120	ottaviano	2.2	40.85	14.466667						[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
1	1		POMIGLIANO	40.92	14.43	27.127200000000002				34103	19431001	19450831		6.5		WBAN	0-20500-0-34103	ottaviano	2.2	40.85	14.466667						[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
2	2		NAPLES	40.9	14.3	93.2688				34113	19440101	19470228		14.7		WBAN	0-20500-0-34113	ottaviano	2.2	40.85	14.466667						[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
3	3		FRATTAMAGGIORE MU 6	40.88	14.28	43.281600000000005				34119	19440201	19440531		16.1		WBAN	0-20500-0-34119	ottaviano	2.2	40.85	14.466667						[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
4	4		MARCIANISE	41.03	14.33	40.2336				34132	19440701	19451130		21.3		WBAN	0-20500-0-34132	ottaviano	2.2	40.85	14.466667						[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
0	0		Capodichino	40.88	14.28	72				5087	-999-999	-999-999		16.1		CHUAN	0-20400-0-5087	ottaviano	2.2	40.85	14.466667		-999				[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
1	2		Napoli	40.83	14.25	10				5614	-999-999	-999-999		19.1		CHUAN	0-20400-0-5614	ottaviano	2.2	40.85	14.466667		-999				[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
2	3		Capua	41.08	14.25	18				5088	-999-999	-999-999		29.8		CHUAN	0-20400-0-5088	ottaviano	2.2	40.85	14.466667		-999				[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
0	0		LIRN Napoli / Naples (Capodichino AP), Italy	40.88	14.28	-999				16289				16.1		SCHROEDER	0-20600-0-16289	ottaviano	2.2	40.85	14.466667		16289	588.0	1926-01-01 00:00:00	1926-01-01 00:00:00	[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
0	0		NAPOLI CAPODICHINO      0	40.85	14.3	-999.0				16289				14.5		WMO	0-20700-0-16289	ottaviano	2.2	40.85	14.466667		16289	953.0			[40.87, 40.87]	[14.47, 14.47]	era5.1759.conv.2:34120	era5_1759	19440113	19440120	2:34120	0-20000-0-16289	[106, 107]
