level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-34110	BOGORODITSKOE-FENINO	51.166666666666664	37.35	225.7	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(S)	51 10 00N	037 21 00E	34110	999.0	999.0	False	1974.5		OSCAR	0-20000-0-34110	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
0	0															IGRA2	0-20300-0-nan	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
0	0		CERIGNOLA MU 11+17	41.27	15.92	123.1392				34110	19431201.0	19450731.0		0.0		WBAN	0-20500-0-34110	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
1	1		GIULIA	41.3	15.83	91.1352				34133	19440701.0	19450531.0		8.2		WBAN	0-20500-0-34133	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
2	2		SAN GIOVANNI 455 BG	41.23	15.8	165.2016				34137	19440701.0	19441130.0		11.0		WBAN	0-20500-0-34137	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
3	3		SAN GIOVANNI 454 BG	41.23	15.8	167.03040000000001				34140	19440701.0	19450531.0		11.0		WBAN	0-20500-0-34140	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
4	4		TORRETTO 461 BG	41.18	15.77	223.11360000000002				34131	19440701.0	19450131.0		16.1		WBAN	0-20500-0-34131	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
5	5		STORNORA	41.28	15.72	124.0536				34154	19450201.0	19450531.0		16.8		WBAN	0-20500-0-34154	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
6	6		TORRETTO 484 BG	41.18	15.75	222.19920000000002				34136	19440901.0	19450531.0		17.4		WBAN	0-20500-0-34136	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
7	7		PANTANELLA	41.1	15.93	226.16160000000002				34129	19440601.0	19450531.0		18.9		WBAN	0-20500-0-34129	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
8	8		DELLA MADONNA MU 12	41.42	15.65	69.1896				34130	19440701.0	19450531.0		28.1		WBAN	0-20500-0-34130	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
0	0															CHUAN	0-20400-0-nan	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
0	0															SCHROEDER	0-20600-0-nan	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
0	0															WMO	0-20700-0-nan	cerignola	1.7	41.266667	15.9						[41.27, 41.27]	[15.92, 15.92]	era5.1759.conv.2:34110	era5_1759	19440401	19450531	2:34110	0-20500-0-34110	[106, 107]
