file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:12914	72255	VICTORIA/VICTORIA REGIONAL, TX.	28.85	-96.91666666666667	36.0	28 51 00N	096 55 00W	21.7	[28.77, 28.77]	[-97.12, -97.12]	OSCAR	0-20000-0-72255		0-20000-0-72255	19440901	19450620	999.0	999.0	False	0-20000-0-72255	victoria	[106, 107]
2:12914	12914	VICTORIA (ALOE AAF)	28.7667	-97.1167	34.1			0.5	[28.77, 28.77]	[-97.12, -97.12]	IGRA2			0-20300-0-12914	19440901	19450620	1944.0	1945.0	True	0-20000-0-72255	victoria	[106, 107]
2:12914	72255	VICTORIA RGNL AP	28.85	-96.9167	32.6			21.7	[28.77, 28.77]	[-97.12, -97.12]	IGRA2			0-20300-0-72255	19440901	19450620	1942.0	1989.0	True	0-20000-0-72255	victoria	[106, 107]
2:12914	12914	VICTORIA ALOE AAF	28.77	-97.12	34.1376			0.0	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12914	19440901	19450620	19440601.0	19450930.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12922	VICTORIA	28.78	-97.08	35.052			4.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12922	19440901	19450620	19610630.0	99991231.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12922	VICTORIA WB AIRPORT	28.78	-97.08	34.1376			4.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12922	19440901	19450620	19460930.0	19461201.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12922	VICTORIA WB AIRPORT	28.78	-97.08	34.1376			4.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12922	19440901	19450620	19460901.0	19460930.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12922	VICTORIA WB AIRPORT	28.78	-97.08	35.052			4.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12922	19440901	19450620	19610601.0	19610630.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12922	VICTORIA WB AIRPORT	28.78	-97.08	35.052			4.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12922	19440901	19450620	19540101.0	19610531.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12922	VICTORIA	28.78	-97.08	34.1376			4.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12922	19440901	19450620	19400430.0	19460901.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12922	VICTORIA	28.78	-97.08	34.1376			4.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12922	19440901	19450620	19361001.0	19400430.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12922	VICTORIA WB AIRPORT	28.78	-97.08	34.1376			4.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12922	19440901	19450620	19461201.0	19531231.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA ASOS	28.86	-96.93	32.6136			21.1	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19961217.0	99991231.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WSO	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19761001.0	19811231.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WSO	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19811231.0	19891130.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA REGIONAL AP	28.85	-96.92	32.9184			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12912	19440901	19450620	19411101.0	19440101.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WSO	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19891130.0	19950101.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WSO	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19740425.0	19761001.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA REGIONAL AP	28.85	-96.92	32.004000000000005			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12912	19440901	19450620	19440101.0	19451130.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WB AIRPORT	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19730101.0	19740425.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA REGIONAL AP	28.85	-96.92	32.004000000000005			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12912	19440901	19450620	19521201.0	19521231.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WB AIRPORT	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19610701.0	19660701.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA REGIONAL AP	28.85	-96.92	32.004000000000005			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12912	19440901	19450620	19451130.0	19521201.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WSO	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19950101.0	19951201.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA REGIONAL AP	28.85	-96.92	32.004000000000005			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12912	19440901	19450620	19521231.0	19530201.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA REGIONAL AP	28.85	-96.92	32.004000000000005			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN			0-20500-0-12912	19440901	19450620	19530201.0	19580101.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA REGIONAL AP	28.85	-96.92	32.9184			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19610601.0	19610701.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA REGIONAL AP	28.85	-96.92	35.052			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19580101.0	19580831.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WB AIRPORT	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19660701.0	19730101.0		0-20000-0-72255	victoria	[106, 107]
2:12914	12912	VICTORIA WSO	28.85	-96.92	32.6136			21.4	[28.77, 28.77]	[-97.12, -97.12]	WBAN		72255.0	0-20500-0-12912	19440901	19450620	19951201.0	19961217.0		0-20000-0-72255	victoria	[106, 107]
2:12914									[28.77, 28.77]	[-97.12, -97.12]	CHUAN			0-20400-0-nan	19440901	19450620				0-20000-0-72255	victoria	[106, 107]
2:12914	72255	KVCT Victoria AP, TX (WBAN=12912)	28.85	-96.92	-999.0			21.4	[28.77, 28.77]	[-97.12, -97.12]	SCHROEDER		72255	0-20600-0-72255	19440901	19450620				0-20000-0-72255	victoria	[106, 107]
2:12914	72255	VICTORIA/REGIONAL AP     	28.85	-96.91666666666669	-999.0			21.7	[28.77, 28.77]	[-97.12, -97.12]	WMO		72255	0-20700-0-72255	19440901	19450620				0-20000-0-72255	victoria	[106, 107]
