level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70207	UNALAKLEET	63.88333333333333	-160.8	6.0	Surface land meteorological station (SYNOP), GOS	63 53 00N	160 48 00W	70207	999.0	999.0	False	2.1		OSCAR	0-20000-0-70207	None	None	None	None						[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
0	0		UNALAKLEET	63.9	-160.7833	6.7				26608	1943.0	1945.0	True	0.2		IGRA2	0-20300-0-26608	None	None	None	None	USW00026608					[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
0	0		UNALAKLEET AAF	63.9	-160.78	7.010400000000001				26608	19430601.0	19451130.0		0.0		WBAN	0-20500-0-26608	None	None	None	None						[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
1	1			63.88	-160.8	9.144				26627	19300101.0	19301201.0		2.4		WBAN	0-20500-0-26627	None	None	None	None						[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
2	2		UNALAKLEET FAA AIRPORT	63.88	-160.8	6.096				26627	19490901.0	19490930.0		2.4		WBAN	0-20500-0-26627	None	None	None	None		70207.0				[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
3	3		UNALAKLEET FAA AIRPORT	63.88	-160.8	6.096				26627	19490930.0	19600101.0		2.4		WBAN	0-20500-0-26627	None	None	None	None		70207.0				[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
4	4		UNALAKLEET FAA AIRPORT	63.88	-160.8	6.096				26627	19600101.0	19670101.0		2.4		WBAN	0-20500-0-26627	None	None	None	None		70207.0				[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
5	5		UNALAKLEET FAA AIRPORT	63.88	-160.8	6.096				26627	19670101.0	19730101.0		2.4		WBAN	0-20500-0-26627	None	None	None	None		70207.0				[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
6	6		UNALAKLEET FAA AIRPORT	63.88	-160.8	6.096				26627	19730101.0	19750305.0		2.4		WBAN	0-20500-0-26627	None	None	None	None		70207.0				[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
7	7		UNALAKLEET FIELD	63.88	-160.8	6.096				26627	19451114.0	19490901.0		2.4		WBAN	0-20500-0-26627	None	None	None	None		70207.0				[63.9, 63.9]	[-160.78, -160.78]	era5.1759.conv.2:26608	era5_1759	19430825	19451114	2:26608	0-20000-0-70207	[106, 107]
