file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:43213	43213	KURNOOL	15.8	78.06666666666666	289.0	15 48 00N	078 04 00E	5494.8	[35.17, 35.17]	[129.13, 129.13]	OSCAR	0-20000-0-43213		0-20000-0-43213	19510101	19560729	999.0	999.0	False	0-20000-0-47159	fukuma	[106, 107]
2:43213	47159	BUSAN	35.10472222222222	129.03194444444446	70.96	35 06 17N	129 01 55E	11.5	[35.17, 35.17]	[129.13, 129.13]	OSCAR	0-20000-0-47159		0-20000-0-47159	19510101	19560729	999.0	999.0	False	0-20000-0-47159	fukuma	[106, 107]
2:43213	47160	GUDEOKSAN	35.11888888888889	129.0		35 07 08N	129 00 00E	13.1	[35.17, 35.17]	[129.13, 129.13]	OSCAR	0-20000-0-47160		0-20000-0-47160	19510101	19560729	999.0	999.0	False	0-20000-0-47159	fukuma	[106, 107]
2:43213	47153	GIMHAE INTL AIRPORT	35.169	128.934	4.0			17.9	[35.17, 35.17]	[129.13, 129.13]	IGRA2			0-20300-0-47153	19510101	19560729	1973.0	2000.0	True	0-20000-0-47159	fukuma	[106, 107]
2:43213	43213	PUSAN AST - ROK K-9	35.17	129.13	5.1816			0.0	[35.17, 35.17]	[129.13, 129.13]	WBAN			0-20500-0-43213	19510101	19560729	19500901.0	19701231.0		0-20000-0-47159	fukuma	[106, 107]
2:43213	43267	PUSAN	35.18	128.95	5.1816			16.4	[35.17, 35.17]	[129.13, 129.13]	WBAN			0-20500-0-43267	19510101	19560729	19540701.0	19701231.0		0-20000-0-47159	fukuma	[106, 107]
2:43213	43207	WEST PUSAN	35.18	128.93	4.2672			18.3	[35.17, 35.17]	[129.13, 129.13]	WBAN			0-20500-0-43207	19510101	19560729	19500801.0	19531031.0		0-20000-0-47159	fukuma	[106, 107]
2:43213									[35.17, 35.17]	[129.13, 129.13]	CHUAN			0-20400-0-nan	19510101	19560729				0-20000-0-47159	fukuma	[106, 107]
2:43213	47153	RKPK Busan (Gimhae AP) / Pusan (Kimhae AP), South Korea	35.18	128.93	-999.0			18.3	[35.17, 35.17]	[129.13, 129.13]	SCHROEDER		47153	0-20600-0-47153	19510101	19560729				0-20000-0-47159	fukuma	[106, 107]
2:43213	47159	PUSAN (BUSAN)            	35.1	129.03333333333333	69.0			11.7	[35.17, 35.17]	[129.13, 129.13]	WMO		47159	0-20700-0-47159	19510101	19560729				0-20000-0-47159	fukuma	[106, 107]
