level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72509	BOSTON/LOGAN INT., MA.	42.36666666666667	-71.03333333333333	9.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), RBSN(S)	42 22 00N	071 02 00W	72509	999.0	999.0	False	1.2		OSCAR	0-20000-0-72509	chelsea	2.4	42.3916667	-71.0333333						[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
1	1	0-20000-0-74492	BLUE HILL OBS. MA.	42.21666666666667	-71.11666666666666		Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GSN, RBCN	42 13 00N	071 07 00W	74492	999.0	999.0	False	18.8		OSCAR	0-20000-0-74492	chelsea	2.4	42.3916667	-71.0333333						[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
2	2	0-20000-0-74490	BEDFORD/HANSCOM AFB, MA.	42.46666666666667	-71.28333333333333	41.0	Surface land meteorological station (SYNOP), GOS	42 28 00N	071 17 00W	74490	999.0	999.0	False	24.2		OSCAR	0-20000-0-74490	chelsea	2.4	42.3916667	-71.0333333						[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
0	0		BOSTON/LOGAN INTL	42.367	-71.033	6.0				72509	1926.0	1973.0	True	1.1		IGRA2	0-20300-0-72509	chelsea	2.4	42.3916667	-71.0333333	USM00072509					[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
1	1		CAMBRIDGE MIT	42.3667	-71.1	25.0				14716	1943.0	1944.0	True	6.6		IGRA2	0-20300-0-14716	chelsea	2.4	42.3916667	-71.0333333	USW00014716					[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
2	2		BEDFORD HANSCOM AP	42.4667	-71.2833	40.2				14702	1943.0	1945.0	True	24.2		IGRA2	0-20300-0-14702	chelsea	2.4	42.3916667	-71.0333333	USW00014702					[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
0	0		BOSTON ARPT	42.37	-71.02	10.0584				14739	19511122.0	19631231.0		0.0		WBAN	0-20500-0-14739	chelsea	2.4	42.3916667	-71.0333333						[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
1	1		BOSTON ARPT	42.37	-71.02	10.0584				14739	19510101.0	19511122.0		0.0		WBAN	0-20500-0-14739	chelsea	2.4	42.3916667	-71.0333333						[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
2	2		BOSTON ARPT	42.37	-71.03	9.144				14739	19360101.0	19450101.0		0.8		WBAN	0-20500-0-14739	chelsea	2.4	42.3916667	-71.0333333						[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
3	3		BOSTON ARPT	42.37	-71.03	13.1064				14739	19450101.0	19480101.0		0.8		WBAN	0-20500-0-14739	chelsea	2.4	42.3916667	-71.0333333						[42.37, 42.37]	[-71.02, -71.03]	era5.1759.conv.2:14739	era5_1759	19480101	19590330	2:14739	0-20000-0-72509	[106, 107]
