level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47679	ATSUGI NAS	35.45472222222222	139.45	65.48	Surface land meteorological station (SYNOP), GOS	35 27 17N	139 27 00E	47679	999	999	False	2.7		OSCAR	0-20000-0-47679	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
1	1	0-20000-0-47680	ZAMA/KASTNER	35.51361111111111	139.3936111111111	114.86	Surface land meteorological station (SYNOP), GOS	35 30 49N	139 23 37E	47680	999	999	False	10.6		OSCAR	0-20000-0-47680	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
2	2	0-20000-0-47670	YOKOHAMA	35.439722222222215	139.6525	42.74	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	35 26 23N	139 39 09E	47670	999	999	False	18.4		OSCAR	0-20000-0-47670	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
3	3	0-20000-0-47696	YOKOSUKA	35.28333333333333	139.66666666666666	53.0	Surface land meteorological station (SYNOP), GOS	35 17 00N	139 40 00E	47696	999	999	False	25.5		OSCAR	0-20000-0-47696	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
0	0		YOKOSUKA	35.28	139.67	49.0				47696	1955	1957	True	26.0		IGRA2	0-20300-0-47696	ayase	5.7	35.386462	139.417373	JAM00047696					[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
0	0		ATSUGI	35.43	139.45	59.1312				43304	19450901	19460831		0.0		WBAN	0-20500-0-43304	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
1	1		ATSUGI	35.45	139.45	65.2272				43319	19510301	19710630		2.2		WBAN	0-20500-0-43319	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
2	2		KASTNER AAF	35.52	139.4	107.28960000000001				43325	19541201	19870501		11.0		WBAN	0-20500-0-43325	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
3	3		KASTNER AAF	35.52	139.4	107.28960000000001				43325	19870501	99991231		11.0		WBAN	0-20500-0-43325	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
4	4		OPPAMA	35.32	139.65	8.2296				43320	19510701	19600630		21.9		WBAN	0-20500-0-43320	ayase	5.7	35.386462	139.417373						[35.43, 35.43]	[139.45, 139.45]	era5.1759.conv.2:43304	era5_1759	19450906	19460828	2:43304	0-20000-0-47679	[106, 107]
