level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72221	VALPARAISO/EGLIN AFB, FL.	30.483333333333334	-86.51666666666667	29.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	30 29 00N	086 31 00W	72221	999.0	999.0	True	18.5		OSCAR	0-20000-0-72221	crestview	13.0	30.7619444	-86.57055559999998						[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
1	1	0-20000-0-74778	EGLIN AFB RANGE NO.52, FL.	30.566666666666666	-86.31666666666666		Surface land meteorological station (SYNOP), GOS	30 34 00N	086 19 00W	74778	999.0	999.0	False	22.4		OSCAR	0-20000-0-74778	crestview	13.0	30.7619444	-86.57055559999998						[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
2	2	0-20000-0-74777	HURLBURT FIELD, FL. (AF)	30.416666666666668	-86.68333333333334		Surface land meteorological station (SYNOP), GOS	30 25 00N	086 41 00W	74777	999.0	999.0	False	29.8		OSCAR	0-20000-0-74777	crestview	13.0	30.7619444	-86.57055559999998						[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
0	0		VALPARAISO/EGLIN AFB	30.4833	-86.5167	29.0				72221	1938.0	2021.0	True	18.5		IGRA2	0-20300-0-72221	crestview	13.0	30.7619444	-86.57055559999998	USM00072221					[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
1	1		EGLIN AFB RANGE NO.	30.567	-86.317	48.0				74778	1982.0	1984.0	True	22.4		IGRA2	0-20300-0-74778	crestview	13.0	30.7619444	-86.57055559999998	USM00074778					[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
2	2		HURLBURT FIELD (AF)	30.433	-86.683	12.0				74777	1987.0	1991.0	True	28.2		IGRA2	0-20300-0-74777	crestview	13.0	30.7619444	-86.57055559999998	USM00074777					[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
0	0		DUKE FIELD AAFB	30.65	-86.53	57.912000000000006				3844	19811231.0	19950101.0		0.0		WBAN	0-20500-0-3844	crestview	13.0	30.7619444	-86.57055559999998						[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
1	1		DUKE FIELD AAFB	30.65	-86.53	57.912000000000006				3844	19950101.0	99991231.0		0.0		WBAN	0-20500-0-3844	crestview	13.0	30.7619444	-86.57055559999998						[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
2	2		DUKE FIELD AAFB	30.65	-86.53	57.912000000000006				3844	19570101.0	19811231.0		0.0		WBAN	0-20500-0-3844	crestview	13.0	30.7619444	-86.57055559999998						[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
3	3		DUKE FIELD AAFB	30.65	-86.53	59.1312				3844	19560201.0	19570101.0		0.0		WBAN	0-20500-0-3844	crestview	13.0	30.7619444	-86.57055559999998						[30.65, 30.65]	[-86.53, -86.53]	era5.1759.conv.2:3844	era5_1759	19490908	19491026	2:3844	0-20000-0-72221	[106, 107]
