file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13837	72218	AUGUSTA/BUSH FIELD,  GA.	33.36666666666667	-81.96666666666667	45.0	33 22 00N	081 58 00W	12.9	[33.47, 33.47]	[-82.03, -82.03]	OSCAR	0-20000-0-72218		0-20000-0-72218	19420909	19450106	999.0	999.0	False	0-20000-0-72218	martinez	[106, 107]
2:13837	13837	AUGUSTA DANIEL FIELD	33.4667	-82.0333	134.1			0.5	[33.47, 33.47]	[-82.03, -82.03]	IGRA2			0-20300-0-13837	19420909	19450106	1942.0	1944.0	True	0-20000-0-72218	martinez	[106, 107]
2:13837	13875	AUGUST WB AIRPORT	33.47	-82.03	134.112			0.0	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-13875	19420909	19450106	19480701.0	19500630.0		0-20000-0-72218	martinez	[106, 107]
2:13837	13875	AUGUSTA DANIEL FIELD	33.47	-82.03	128.01600000000002			0.0	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-13875	19420909	19450106	19340701.0	19390101.0		0-20000-0-72218	martinez	[106, 107]
2:13837	13875	AUGUSTA DANIEL FIELD	33.47	-82.03	129.84480000000002			0.0	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-13875	19420909	19450106	19390101.0	19410101.0		0-20000-0-72218	martinez	[106, 107]
2:13837	13875	AUGUSTA DANIEL FIELD	33.47	-82.03	134.4168			0.0	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-13875	19420909	19450106	19410101.0	19440101.0		0-20000-0-72218	martinez	[106, 107]
2:13837	13837	AUGUSTA DANIEL FIELD	33.47	-82.03	134.112			0.0	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-13837	19420909	19450106	19420701.0	19430630.0		0-20000-0-72218	martinez	[106, 107]
2:13837	13837	AUGUSTA DANIEL FIELD	33.47	-82.03	134.112			0.0	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-13837	19420909	19450106	19430630.0	19450131.0		0-20000-0-72218	martinez	[106, 107]
2:13837	13875	AUGUSTA DANIEL FIELD	33.47	-82.03	134.4168			0.0	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-13875	19420909	19450106	19440101.0	19480701.0		0-20000-0-72218	martinez	[106, 107]
2:13837	13875	AUGUST WB AIRPORT	33.47	-82.03	134.112			0.0	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-13875	19420909	19450106	19500630.0	19500731.0		0-20000-0-72218	martinez	[106, 107]
2:13837	93848	AUGUSTA	33.47	-81.97	54.864000000000004			5.6	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-93848	19420909	19450106	18910101.0	18920101.0		0-20000-0-72218	martinez	[106, 107]
2:13837	93848	AUGUSTA WB CITY	33.47	-81.97	53.0352			5.6	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-93848	19420909	19450106	19480731.0	19491231.0		0-20000-0-72218	martinez	[106, 107]
2:13837	93848	AUGUSTA WB CITY	33.47	-81.97	53.0352			5.6	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-93848	19420909	19450106	19480701.0	19480731.0		0-20000-0-72218	martinez	[106, 107]
2:13837	93848	AUGUSTA	33.47	-81.97	53.0352			5.6	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-93848	19420909	19450106	19160101.0	19480701.0		0-20000-0-72218	martinez	[106, 107]
2:13837	93848	AUGUSTA	33.47	-81.97	53.949600000000004			5.6	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-93848	19420909	19450106	19070101.0	19160101.0		0-20000-0-72218	martinez	[106, 107]
2:13837	93848	AUGUSTA	33.47	-81.97	54.864000000000004			5.6	[33.47, 33.47]	[-82.03, -82.03]	WBAN			0-20500-0-93848	19420909	19450106	18920101.0	19070101.0		0-20000-0-72218	martinez	[106, 107]
2:13837	3820	AUGUSTA WSO AIRPORT	33.37	-81.97	45.110400000000006			12.4	[33.47, 33.47]	[-82.03, -82.03]	WBAN		72218.0	0-20500-0-3820	19420909	19450106	19880623.0	19890506.0		0-20000-0-72218	martinez	[106, 107]
2:13837	3820	AUGUSTA WSO AIRPORT	33.37	-81.97	45.110400000000006			12.4	[33.47, 33.47]	[-82.03, -82.03]	WBAN		72218.0	0-20500-0-3820	19420909	19450106	19690101.0	19730101.0		0-20000-0-72218	martinez	[106, 107]
2:13837	3820	AUGUSTA WSO AIRPORT	33.37	-81.97	45.110400000000006			12.4	[33.47, 33.47]	[-82.03, -82.03]	WBAN		72218.0	0-20500-0-3820	19420909	19450106	19500801.0	19690101.0		0-20000-0-72218	martinez	[106, 107]
2:13837	3820	AUGUSTA BUSH FIELD	33.37	-81.97	45.110400000000006			12.4	[33.47, 33.47]	[-82.03, -82.03]	WBAN		72218.0	0-20500-0-3820	19420909	19450106	19500701.0	19500801.0		0-20000-0-72218	martinez	[106, 107]
2:13837	3820	AUGUSTA WSO AIRPORT	33.37	-81.97	45.110400000000006			12.4	[33.47, 33.47]	[-82.03, -82.03]	WBAN		72218.0	0-20500-0-3820	19420909	19450106	19890506.0	19940501.0		0-20000-0-72218	martinez	[106, 107]
2:13837	3820	AUGUSTA WSO AIRPORT	33.37	-81.97	45.110400000000006			12.4	[33.47, 33.47]	[-82.03, -82.03]	WBAN		72218.0	0-20500-0-3820	19420909	19450106	19730101.0	19880623.0		0-20000-0-72218	martinez	[106, 107]
2:13837	3820	AUGUSTA BUSH FIELD AP	33.37	-81.96	45.110400000000006			12.9	[33.47, 33.47]	[-82.03, -82.03]	WBAN		72218.0	0-20500-0-3820	19420909	19450106	19950101.0	99991231.0		0-20000-0-72218	martinez	[106, 107]
2:13837	3820	AUGUSTA BUSH FIELD AP	33.37	-81.96	45.110400000000006			12.9	[33.47, 33.47]	[-82.03, -82.03]	WBAN		72218.0	0-20500-0-3820	19420909	19450106	19940501.0	19950101.0		0-20000-0-72218	martinez	[106, 107]
2:13837									[33.47, 33.47]	[-82.03, -82.03]	CHUAN			0-20400-0-nan	19420909	19450106				0-20000-0-72218	martinez	[106, 107]
2:13837									[33.47, 33.47]	[-82.03, -82.03]	SCHROEDER			0-20600-0-nan	19420909	19450106				0-20000-0-72218	martinez	[106, 107]
2:13837	72218	AUGUSTA/BUSH FIELD       	33.36666666666667	-81.96666666666667	-999.0			12.9	[33.47, 33.47]	[-82.03, -82.03]	WMO		72218	0-20700-0-72218	19420909	19450106				0-20000-0-72218	martinez	[106, 107]
