level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-20353	MYS ZELANIYA	76.95	68.55	8.9	Surface land meteorological station (SYNOP), GOS	76 57 00N	068 33 00E	20353	999	999	False	5.7		OSCAR	0-20000-0-20353	None	None	None	None						[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
0	0		MYS ZHELANIA	76.95	68.58	8.0				20353	1935	1993	True	5.6		IGRA2	0-20300-0-20353	None	None	None	None	RSM00020353					[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	None	None	None	None						[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
0	0		Mys Zhelania	76.95	68.58	8				4572	195404	195409		5.6		CHUAN	0-20400-0-4572	None	None	None	None		-999				[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
1	1		Mys Zhelaniya	76.95	68.58	8				4634	195410	195504		5.6		CHUAN	0-20400-0-4634	None	None	None	None		-999				[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
2	2		Mys Zhelania	76.95	68.58	10				4727	193707	193805		5.6		CHUAN	0-20400-0-4727	None	None	None	None		-999				[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
3	3		Mys Zhelania	76.85	68.58	6				4709	193410	193507		16.8		CHUAN	0-20400-0-4709	None	None	None	None		-999				[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
4	4		Mys Zhelania	76.85	68.58	8				4717	193607	193706		16.8		CHUAN	0-20400-0-4717	None	None	None	None		-999				[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
5	5		Mys Zhelania	76.85	68.58	10				4736	193807	193904		16.8		CHUAN	0-20400-0-4736	None	None	None	None		-999				[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
6	6		Mys Zhelania	76.85	68.58	6				4744	193908	194005		16.8		CHUAN	0-20400-0-4744	None	None	None	None		-999				[77.0, 76.95]	[68.6, 68.55]	era5.1759.conv.1:20353	era5_1759	19550304	19791231	1:20353	0-20000-0-20353	[38, 85, 106, 107, 117]
