file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:26632									[63.32, 63.32]	[-168.93, -168.93]	OSCAR				19540812	19560823				0-20500-0-26632	None	[106, 107]
2:26632									[63.32, 63.32]	[-168.93, -168.93]	IGRA2			0-20300-0-nan	19540812	19560823				0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.93	11.8872			0.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19520701.0	19540201.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.93	11.8872			0.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19540201.0	19540228.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.93	11.8872			0.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19540228.0	19580101.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.93	10.0584			0.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19580101.0	19611231.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.97	9.144			2.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19690831.0	19950101.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.97	9.144			2.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19950101.0	99991231.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.97	9.144			2.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19620101.0	19630101.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.97	10.0584			2.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19630101.0	19640101.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.97	9.144			2.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19640101.0	19690801.0		0-20500-0-26632	None	[106, 107]
2:26632	26632.0	NORTHEAST CAPE	63.32	-168.97	9.144			2.0	[63.32, 63.32]	[-168.93, -168.93]	WBAN			0-20500-0-26632	19540812	19560823	19690801.0	19690831.0		0-20500-0-26632	None	[106, 107]
2:26632									[63.32, 63.32]	[-168.93, -168.93]	CHUAN			0-20400-0-nan	19540812	19560823				0-20500-0-26632	None	[106, 107]
2:26632									[63.32, 63.32]	[-168.93, -168.93]	SCHROEDER			0-20600-0-nan	19540812	19560823				0-20500-0-26632	None	[106, 107]
2:26632									[63.32, 63.32]	[-168.93, -168.93]	WMO			0-20700-0-nan	19540812	19560823				0-20500-0-26632	None	[106, 107]
