level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72581	WENDOVER/AF. AUX. FIELD, UT.	40.733333333333334	-114.03333333333333	1292.0	Surface land meteorological station (SYNOP), GOS	40 44 00N	114 02 00W	72581	999.0	999.0	False	2.7		OSCAR	0-20000-0-72581	elko	144.2	40.8325	-115.7622222						[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
0	0		WENDOVER/AF. AUX. F	40.733	-114.033	1292.0				72581	1944.0	1975.0	True	2.7		IGRA2	0-20300-0-72581	elko	144.2	40.8325	-115.7622222	USM00072581					[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
0	0		WENDOVER AWOS	40.72	-114.04	1291.4376				24193	19990101.0	99991231.0		1.7		WBAN	0-20500-0-24193	elko	144.2	40.8325	-115.7622222		72581.0				[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
1	1		WENDOVER WSO AIRPORT	40.72	-114.03	1292.9616				24193	19720101.0	19721201.0		2.5		WBAN	0-20500-0-24193	elko	144.2	40.8325	-115.7622222		72581.0				[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
2	2		WENDOVER WSMO	40.72	-114.03	1292.9616				24193	19721231.0	19761116.0		2.5		WBAN	0-20500-0-24193	elko	144.2	40.8325	-115.7622222		72581.0				[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
3	3		WENDOVER WSMO	40.72	-114.03	1292.9616				24193	19721201.0	19721231.0		2.5		WBAN	0-20500-0-24193	elko	144.2	40.8325	-115.7622222		72581.0				[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
4	4		WENDOVER AWOS	40.72	-114.03	1291.4376				24193	19950101.0	19990101.0		2.5		WBAN	0-20500-0-24193	elko	144.2	40.8325	-115.7622222		72581.0				[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
5	5		WENDOVER AWOS	40.72	-114.03	1291.4376				24193	19911001.0	19950101.0		2.5		WBAN	0-20500-0-24193	elko	144.2	40.8325	-115.7622222		72581.0				[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
6	6		WENDOVER AUTOB	40.72	-114.03	1291.4376				24193	19910919.0	19911001.0		2.5		WBAN	0-20500-0-24193	elko	144.2	40.8325	-115.7622222		72581.0				[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
7	7		WENDOVER AUTOB	40.72	-114.03	1291.4376				24193	19820401.0	19910919.0		2.5		WBAN	0-20500-0-24193	elko	144.2	40.8325	-115.7622222		72581.0				[40.72, 40.72]	[-114.06, -114.06]	era5.1759.conv.1:72581	era5_1759	19630301	19720515	1:72581	0-20000-0-72581	[38, 85, 106, 107, 117]
