level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72530	CHICAGO/O'HARE, IL.	41.983333333333334	-87.9	205.0	Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS	41 59 00N	087 54 00W	72530	999.0	999.0	False	12.2		OSCAR	0-20000-0-72530	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
0	0															IGRA2	0-20300-0-nan	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
0	0		GLENVIEW NAS	42.08	-87.83	196.9008				14855	19950101.0	99991231.0		0.0		WBAN	0-20500-0-14855	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
1	1		GLENVIEW NAS	42.08	-87.83	196.9008				14855	19811231.0	19950101.0		0.0		WBAN	0-20500-0-14855	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
2	2		GLENVIEW NAS	42.08	-87.83	196.9008				14855	19430301.0	19811231.0		0.0		WBAN	0-20500-0-14855	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
3	3		CHICAGO/WHEELING PAU	42.12	-87.9	196.2912				4838	19970908.0	99991231.0		7.3		WBAN	0-20500-0-4838	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
4	4		CHICAGO/WHEELING PAU	42.12	-87.9	203.6064				4838	19960417.0	19970908.0		7.3		WBAN	0-20500-0-4838	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
5	5		CHICAGO/WHEELING PAU	42.12	-87.9	197.2056				4838	19950101.0	19960417.0		7.3		WBAN	0-20500-0-4838	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
6	6		CHICAGO/WHEELING PAU	42.12	-87.9	197.2056				4838	19830201.0	19950101.0		7.3		WBAN	0-20500-0-4838	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
7	7		CHICAGO/WHEELING PAU	42.12	-87.9	197.2056				4838	19781001.0	19830201.0		7.3		WBAN	0-20500-0-4838	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
8	8		CHICAGO OHARE WSO AP	42.0	-87.88	212.4456				94846	19950401.0	19960201.0		9.8		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
9	9		CHICAGO OHARE WSO AP	42.0	-87.88	212.4456				94846	19911203.0	19950101.0		9.8		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
10	10		CHICAGO OHARE WSO AP	42.0	-87.88	212.4456				94846	19890119.0	19911203.0		9.8		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
11	11		CHICAGO OHARE WSO AP	42.0	-87.88	212.4456				94846	19950101.0	19950401.0		9.8		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
12	12		CHICAGO OHARE WSO AP	41.99	-87.91	198.7296				94846	19960201.0	19970820.0		12.0		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
13	13		CHICAGO OHARE WSO AP	41.99	-87.91	198.7296				94846	19970820.0	20040101.0		12.0		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
14	14		CHICAGO OHARE WSO AP	41.98	-87.9	203.3016				94846	19581030.0	19721201.0		12.5		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
15	15		CHICAGO OHARE WSO AP	41.98	-87.9	203.3016				94846	19721201.0	19721231.0		12.5		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
16	16		CHICAGO OHARE WSO AP	41.98	-87.9	203.3016				94846	19721231.0	19850311.0		12.5		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
17	17		PARK RIDGE O'HARE	41.98	-87.9	202.9968				14810	19580101.0	19581030.0		12.5		WBAN	0-20500-0-14810	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
18	18		PARK RIDGE O'HARE	41.98	-87.9	199.9488				14810	19570731.0	19580101.0		12.5		WBAN	0-20500-0-14810	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
19	19		PARK RIDGE O'HARE	41.98	-87.9	199.9488				14810	19570701.0	19570731.0		12.5		WBAN	0-20500-0-14810	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
20	20		PARK RIDGE	41.98	-87.9	199.9488				14810	19550101.0	19570701.0		12.5		WBAN	0-20500-0-14810	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
21	21		PARK RIDGE	41.98	-87.9	200.8632				14810	19530101.0	19550101.0		12.5		WBAN	0-20500-0-14810	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
22	22		PARK RIDGE	41.98	-87.9	198.12				14810	19461001.0	19530101.0		12.5		WBAN	0-20500-0-14810	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
23	23		CHICAGO OHARE WSO AP	41.98	-87.9	209.7024				94846	19850311.0	19890101.0		12.5		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
24	24		CHICAGO OHARE AP	41.99	-87.93	198.7296				94846	20040330.0	99991231.0		13.0		WBAN	0-20500-0-94846	glenview	3.7	42.0697222	-87.78777779999999		72530.0				[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
25	25		CHICAGO	41.88	-87.63	250.8504				14881	18910101.0	19050101.0		27.7		WBAN	0-20500-0-14881	glenview	3.7	42.0697222	-87.78777779999999						[42.08, 42.08]	[-87.83, -87.83]	era5.1759.conv.2:14855	era5_1759	19430501	19460430	2:14855	0-20000-0-72530	[106, 107]
