level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-12925	NAGYKANIZSA	46.45	16.966666666666665	141.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), RBSN(S)	46 27 00N	016 58 00E	12925	999.0	999.0	False	9442.3		OSCAR	0-20000-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
0	0															IGRA2	0-20300-0-nan	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
0	0		BEEVILLE CHASE NAAS	28.37	-97.67	61.8744				12925	19540801.0	19570101.0		0.0		WBAN	0-20500-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
1	1		BEEVILLE	28.37	-97.67	63.0936				12933	19490701.0	19540831.0		0.0		WBAN	0-20500-0-12933	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
2	2		BEEVILLE CHASE NAAS	28.37	-97.67	61.8744				12925	19430601.0	19430701.0		0.0		WBAN	0-20500-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
3	3		BEEVILLE CHASE NAAS	28.37	-97.67	61.8744				12925	19430701.0	19460430.0		0.0		WBAN	0-20500-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
4	4		BEEVILLE CHASE NAAS	28.37	-97.67	61.8744				12925	19460430.0	19540801.0		0.0		WBAN	0-20500-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
5	5		BEEVILLE CHASE NAAS	28.37	-97.67	63.0936				12925	19570101.0	19590101.0		0.0		WBAN	0-20500-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
6	6		BEEVILLE CHASE NAAS	28.37	-97.67	60.0456				12925	19590101.0	19811231.0		0.0		WBAN	0-20500-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
7	7		BEEVILLE CHASE NAAS	28.37	-97.67	60.0456				12925	19811231.0	19950101.0		0.0		WBAN	0-20500-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
8	8		BEEVILLE CHASE NAAS	28.37	-97.67	60.0456				12925	19950101.0	99991231.0		0.0		WBAN	0-20500-0-12925	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
9	9		BEEVILLE	28.4	-97.75	60.0456				12933	19350401.0	19420228.0		8.5		WBAN	0-20500-0-12933	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
10	10		BEEVILLE 5 NE	28.45	-97.7	75.8952				12933	19761001.0	19820101.0		9.3		WBAN	0-20500-0-12933	beeville	8.4	28.400555600000004	-97.7480556						[28.37, 28.37]	[-97.67, -97.67]	era5.1759.conv.2:12925	era5_1759	19430606	19570228	2:12925	0-20500-0-12925	[106, 107]
