level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-26504	N. AKMENE	56.25	22.730833333333333		Surface land meteorological station (SYNOP), GOS	56 15 00N	022 43 51E	26504	999.0	999.0	False	6527.1		OSCAR	0-20000-0-26504	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
1	1	0-20000-0-70178	TANANA	65.16666666666667	-152.1	67.0	Surface land meteorological station (SYNOP), GOS	65 10 00N	152 06 00W	70178	999.0	999.0	False	6.0		OSCAR	0-20000-0-70178	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
0	0															IGRA2	0-20300-0-nan	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
0	0		TANANA AFS	65.2	-152.2	70.104				26504	19430601.0	19451231.0		0.0		WBAN	0-20500-0-26504	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
1	1		TANANA AFS	65.2	-152.2	70.104				26504	19430501.0	19430601.0		0.0		WBAN	0-20500-0-26504	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
2	2		TANANA AP	65.17	-152.11	69.1896				26529	19991119.0	99991231.0		5.4		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
3	3		TANANA FSS	65.17	-152.1	73.152				26529	19600101.0	19680101.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
4	4		TANANA FSS	65.17	-152.1	73.152				26529	19680101.0	19700101.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
5	5		TANANA FSS	65.17	-152.1	73.152				26529	19700101.0	19750304.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
6	6		TANANA CALHOUN ARPT	65.17	-152.1	67.056				26529	19290101.0	19390101.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
7	7		TANANA CALHOUN ARPT	65.17	-152.1	71.0184				26529	19410101.0	19430531.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
8	8		TANANA CALHOUN ARPT	65.17	-152.1	73.152				26529	19451101.0	19490901.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
9	9		TANANA CALHOUN ARPT	65.17	-152.1	71.0184				26529	19390101.0	19410101.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
10	10		TANANA FAA AIRPORT	65.17	-152.1	70.7136				26529	19820101.0	19900511.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
11	11		TANANA FAA AIRPORT	65.17	-152.1	70.7136				26529	19900511.0	19950101.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
12	12		TANANA FAA AIRPORT	65.17	-152.1	70.7136				26529	19950101.0	19991119.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
13	13		TANANA FSS	65.17	-152.1	73.152				26529	19490901.0	19490930.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
14	14		TANANA FSS	65.17	-152.1	73.152				26529	19490930.0	19600101.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
15	15		TANANA FAA AIRPORT	65.17	-152.1	73.152				26529	19750304.0	19811231.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003		70178.0				[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
16	16		TANANA CALHOUN ARPT	65.17	-152.1	67.056				26529	19090901.0	19290101.0		5.8		WBAN	0-20500-0-26529	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
0	0															CHUAN	0-20400-0-nan	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
0	0															SCHROEDER	0-20600-0-nan	college	210.7	64.8569444	-147.80277780000003						[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
0	0		TANANA                   	65.16666666666667	-152.1	-999.0				70178				6.0		WMO	0-20700-0-70178	college	210.7	64.8569444	-147.80277780000003		70178	2301.0			[65.2, 65.2]	[-152.2, -152.2]	era5.1759.conv.2:26504	era5_1759	19440218	19451116	2:26504	0-20000-0-70178	[106, 107]
