level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72227	MARIETTA/DOBBINS AFB, GA.	33.916666666666664	-84.51666666666667	326.0	Surface land meteorological station (SYNOP), GOS	33 55 00N	084 31 00W	72227	999.0	999.0	False	0.5		OSCAR	0-20000-0-72227	marietta	3.1	33.9525	-84.55						[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
0	0															IGRA2	0-20300-0-nan	marietta	3.1	33.9525	-84.55						[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
0	0		MARIETTA DOBBINS AFB	33.92	-84.52	330.0984				13864	19760101.0	19811231.0		0.0		WBAN	0-20500-0-13864	marietta	3.1	33.9525	-84.55		72227.0				[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
1	1		MARIETTA DOBBINS AFB	33.92	-84.52	330.0984				13864	19950101.0	99991231.0		0.0		WBAN	0-20500-0-13864	marietta	3.1	33.9525	-84.55		72227.0				[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
2	2		MARIETTA DOBBINS AFB	33.92	-84.52	307.848				13864	19460901.0	19470731.0		0.0		WBAN	0-20500-0-13864	marietta	3.1	33.9525	-84.55						[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
3	3		MARIETTA DOBBINS AFB	33.92	-84.52	309.9816				13864	19530101.0	19630101.0		0.0		WBAN	0-20500-0-13864	marietta	3.1	33.9525	-84.55						[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
4	4		MARIETTA DOBBINS AFB	33.92	-84.52	330.0984				13864	19630101.0	19680101.0		0.0		WBAN	0-20500-0-13864	marietta	3.1	33.9525	-84.55						[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
5	5		MARIETTA DOBBINS AFB	33.92	-84.52	330.0984				13864	19811231.0	19950101.0		0.0		WBAN	0-20500-0-13864	marietta	3.1	33.9525	-84.55		72227.0				[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
6	6		MARIETTA DOBBINS AFB	33.92	-84.53	330.0984				13864	19680101.0	19760101.0		0.9		WBAN	0-20500-0-13864	marietta	3.1	33.9525	-84.55						[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
7	7		MARIETTA DOBBINS AFB	33.93	-84.53	309.9816				13864	19480101.0	19480701.0		1.4		WBAN	0-20500-0-13864	marietta	3.1	33.9525	-84.55						[33.93, 33.92]	[-84.52, -84.53]	era5.1759.conv.2:13864	era5_1759	19480401	19531231	2:13864	0-20000-0-72227	[106, 107]
