level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-16158	PISA S. GIUSTO	43.6825	10.395555555555555	6.1	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	43 40 57N	010 23 44E	16158	999	999	False	20.6		OSCAR	0-20000-0-16158	leghorn	5.8	43.55	10.316667						[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
0	0															IGRA2	0-20300-0-nan	leghorn	5.8	43.55	10.316667						[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
0	0		LEGHORN MU 7	43.53	10.25					34144	19441001	19450430		0.0		WBAN	0-20500-0-34144	leghorn	5.8	43.55	10.316667						[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
1	1		CASTIGLIONCELLO MU 8	43.4	10.4					34153	19450101	19450531		18.9		WBAN	0-20500-0-34153	leghorn	5.8	43.55	10.316667						[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
2	2		PISA	43.68	10.4	3.048				34147	19450101	19471031		20.6		WBAN	0-20500-0-34147	leghorn	5.8	43.55	10.316667						[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
3	3		ROSIGNANO MU 1	43.35	10.48	14.020800000000001				34138	19440901	19440930		27.3		WBAN	0-20500-0-34138	leghorn	5.8	43.55	10.316667						[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
0	0		Livorno	43.55	10.3	10				5602	-999-999	-999-999		4.6		CHUAN	0-20400-0-5602	leghorn	5.8	43.55	10.316667		-999				[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
1	1		Livorno	43.53	10.33	10				4909	-999-999	-999-999		6.5		CHUAN	0-20400-0-4909	leghorn	5.8	43.55	10.316667		-999				[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
2	2		San Giusto	43.68	10.38	2				5318	-999-999	-999-999		19.7		CHUAN	0-20400-0-5318	leghorn	5.8	43.55	10.316667		-999				[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
0	0		(assigned station ID) Livorno, Italy	43.55	10.32	-999				16158				6.1		SCHROEDER	0-20600-0-16158	leghorn	5.8	43.55	10.316667		16158	581.0	1926-01-01 00:00:00	1926-01-01 00:00:00	[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
0	0		PISA S.GIUSTO           0	43.66666666666666	10.383333333333333	7.0				16158				18.6		WMO	0-20700-0-16158	leghorn	5.8	43.55	10.316667		16158	956.0			[43.53, 43.53]	[10.25, 10.25]	era5.1759.conv.2:34144	era5_1759	19441002	19450323	2:34144	0-20000-0-16158	[106, 107]
