level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72244	HOUSTON, TX WILLIAM P HOBBY ARPT	29.645	-95.27888888888889	15.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	29 38 42N	095 16 44W	72244	999.0	999.0	False	10.9		OSCAR	0-20000-0-72244	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
0	0		HOUSTON ELLINGTON AFB	29.6167	-95.1667	9.8				12906	1918.0	1963.0	True	0.5		IGRA2	0-20300-0-12906	south houston	7.9	29.6627778	-95.2352778	USW00012906					[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
0	0		HOUSTON ELLINGTN AFB	29.62	-95.17	11.8872				12906	19950101.0	99991231.0		0.0		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
1	1		HOUSTON ELLINGTN AFB	29.62	-95.17	11.8872				12906	19811231.0	19950101.0		0.0		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
2	2		HOUSTON ELLINGTN AFB	29.62	-95.17	11.8872				12906	19590101.0	19811231.0		0.0		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
3	3		HOUSTON ELLINGTN AFB	29.6	-95.17	11.8872				12906	19410701.0	19460228.0		2.2		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
4	4		HOUSTON ELLINGTN AFB	29.6	-95.17	11.8872				12906	19500701.0	19590101.0		2.2		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
5	5		HOUSTON ELLINGTN AFB	29.6	-95.17	11.8872				12906	19460228.0	19500101.0		2.2		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
6	6		HOUSTON ELLINGTN AFB	29.6	-95.17	11.8872				12906	19500101.0	19500701.0		2.2		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
7	7		HOUSTON ELLINGTN AFB	29.6	-95.17	11.8872				12906	19181101.0	19221231.0		2.2		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
8	8		HOUSTON ELLINGTN AFB	29.6	-95.17	11.8872				12906	19221231.0	19410701.0		2.2		WBAN	0-20500-0-12906	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
9	9		HOUSTON HOBBY AP	29.64	-95.28	14.325600000000001				12918	20021001.0	99991231.0		10.9		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
10	10		HOUSTON HOBBY AP	29.65	-95.28	14.325600000000001				12918	19980812.0	20021001.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
11	11		HOUSTON FAA AIRPORT	29.65	-95.28	14.325600000000001				12918	19950101.0	19980812.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
12	12		HOUSTON FAA AIRPORT	29.65	-95.28	14.325600000000001				12918	19930101.0	19950101.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
13	13		HOUSTON FAA AIRPORT	29.65	-95.28	15.8496				12918	19720815.0	19811231.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
14	14		HOUSTON WM HOBBY AP	29.65	-95.28	15.24				12918	19290201.0	19310101.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
15	15		HOUSTON WM HOBBY AP	29.65	-95.28	18.8976				12918	19310101.0	19410101.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
16	16		HOUSTON WM HOBBY AP	29.65	-95.28	25.908				12918	19410101.0	19460801.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
17	17		HOUSTON FAA AIRPORT	29.65	-95.28	15.24				12918	19820101.0	19930101.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
18	18		HOUSTON WB AIRPORT	29.65	-95.28	15.8496				12918	19600101.0	19690101.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
19	19		HOUSTON WB AIRPORT	29.65	-95.28	25.908				12918	19460801.0	19600101.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
20	20		HOUSTON WB AIRPORT	29.65	-95.28	15.8496				12918	19690101.0	19720815.0		11.2		WBAN	0-20500-0-12918	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
21	21		HOUSTON CLOVER FIELD	29.52	-95.24	13.411200000000001				12975	19970410.0	19981008.0		13.0		WBAN	0-20500-0-12975	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
22	22		HOUSTON CLOVER FIELD	29.52	-95.24	13.411200000000001				12975	19981008.0	99991231.0		13.0		WBAN	0-20500-0-12975	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
23	23		HOUSTON	29.47	-95.08	5.486400000000001				3980	19940323.0	99991231.0		18.8		WBAN	0-20500-0-3980	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
24	24		LEAGUE CITY-DICKINSN	29.47	-95.08	5.486400000000001				3980	19920825.0	99991231.0		18.8		WBAN	0-20500-0-3980	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
25	25		HOUSTON WB CITY	29.77	-95.37	13.1064				12945	19690430.0	19690601.0		25.5		WBAN	0-20500-0-12945	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
26	26		HOUSTON WB CITY	29.77	-95.37	13.1064				12945	19690401.0	19690430.0		25.5		WBAN	0-20500-0-12945	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
27	27		HOUSTON WB CITY	29.77	-95.37	13.1064				12945	19460930.0	19690401.0		25.5		WBAN	0-20500-0-12945	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
28	28		HOUSTON WB CITY	29.77	-95.37	13.1064				12945	19690601.0	19690630.0		25.5		WBAN	0-20500-0-12945	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
29	29		HOUSTON WB CITY	29.77	-95.37	15.8496				12945	19090901.0	19390101.0		25.5		WBAN	0-20500-0-12945	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
30	30		HOUSTON WB CITY	29.77	-95.37	13.1064				12945	19690630.0	19691111.0		25.5		WBAN	0-20500-0-12945	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
31	31		HOUSTON WB CITY	29.77	-95.37	13.1064				12945	19390101.0	19460901.0		25.5		WBAN	0-20500-0-12945	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
32	32		HOUSTON WB CITY	29.77	-95.37	13.1064				12945	19460901.0	19460930.0		25.5		WBAN	0-20500-0-12945	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
0	0		(made up station ID) KEFD Houston - Ellington Field (operated by US Army), TX	29.6	-95.17	-999.0				74760				2.2		SCHROEDER	0-20600-0-74760	south houston	7.9	29.6627778	-95.2352778		74760.0	3156.0	1918-01-01 00:00:00	1963-04-15 00:00:00	[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
1	1		(made up station ID) Houston - University of Houston, TX	29.72	-95.34	-999.0				74901				19.8		SCHROEDER	0-20600-0-74901	south houston	7.9	29.6627778	-95.2352778		74901.0	3218.0	2005-09-15 00:00:00	2006-07-31 00:00:00	[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
2	2		(made up station ID) Houston - University of Houston ozonesondes, TX	29.72	-95.34	-999.0				74912				19.8		SCHROEDER	0-20600-0-74912	south houston	7.9	29.6627778	-95.2352778		74912.0	3221.0	2006-08-04 00:00:00	2009-03-30 00:00:00	[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
3	3		(made up station ID) Houston - Rice University ozonesondes, TX	29.72	-95.4	-999.0				74911				24.9		SCHROEDER	0-20600-0-74911	south houston	7.9	29.6627778	-95.2352778		74911.0	3220.0	2004-07-08 00:00:00	2006-01-26 00:00:00	[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
4	4		Houston - Park Place (Operated by US Army), TX	29.77	-95.4	-999.0				72243				27.8		SCHROEDER	0-20600-0-72243	south houston	7.9	29.6627778	-95.2352778		72243.0	2401.0	1918-12-01 00:00:00	1979-09-11 00:00:00	[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
5	5		(made up station ID) Texas City (La Marque - Houston Coastal Research Center (operated by University of Houston) radiosondes), TX	29.3883	-95.0426	-999.0				74900				28.5		SCHROEDER	0-20600-0-74900	south houston	7.9	29.6627778	-95.2352778		74900.0	3217.0	2005-08-02 00:00:00	2006-02-23 00:00:00	[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
0	0															WMO	0-20700-0-nan	south houston	7.9	29.6627778	-95.2352778						[29.62, 29.62]	[-95.17, -95.17]	era5.1759.conv.2:12906	era5_1759	19420220	19630621	2:12906	0-20000-0-72244	[38, 85, 106, 107, 117]
