level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74509	MOUNTAIN VIEW (SUNNY-VALE)/MOFFETT NAS,  CA.	37.416666666666664	-122.05	12.0	Surface land meteorological station (SYNOP), GOS	37 25 00N	122 03 00W	74509	999.0	999.0	False	19.2		OSCAR	0-20000-0-74509	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
0	0		SAN JOSE/EMSU	37.3167	-121.8667	31.0				74505	1971.0	1972.0	True	0.5		IGRA2	0-20300-0-74505	san jose	3.0	37.3394444	-121.8938889	USM00074505					[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
0	0		SAN JOSE	37.33	-121.88	28.956000000000003				23293	19310101.0	19330731.0		1.4		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
1	1		SAN JOSE	37.33	-121.88	28.956000000000003				23293	19051001.0	19310101.0		1.4		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
2	2		SAN JOSE REID HILLVW	37.33	-121.82	40.8432				93232	19671012.0	19690624.0		4.6		WBAN	0-20500-0-93232	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
3	3		SAN JOSE REID HILLVW	37.33	-121.82	40.5384				93232	19690624.0	19950101.0		4.6		WBAN	0-20500-0-93232	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
4	4		SAN JOSE REID HILLVW	37.33	-121.82	40.5384				93232	19950101.0	99991231.0		4.6		WBAN	0-20500-0-93232	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
5	5		SAN JOSE INTL AP	37.36	-121.92	17.0688				23293	19980708.0	99991231.0		6.3		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
6	6		SAN JOSE INTL AP	37.37	-121.92	17.0688				23293	19640624.0	19871201.0		7.1		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
7	7		SAN JOSE INTL AP	37.37	-121.92	18.8976				23293	19610101.0	19610509.0		7.1		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
8	8		SAN JOSE INTL AP	37.37	-121.92	17.0688				23293	19950101.0	19980708.0		7.1		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
9	9		SAN JOSE INTL AP	37.37	-121.92	18.8976				23293	19490311.0	19610101.0		7.1		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
10	10		SAN JOSE INTL AP	37.37	-121.92	17.0688				23293	19871201.0	19950101.0		7.1		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
11	11		SAN JOSE INTL AP	37.37	-121.92	18.5928				23293	19610509.0	19610831.0		7.1		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
12	12		SAN JOSE INTL AP	37.37	-121.92	18.5928				23293	19610831.0	19640624.0		7.1		WBAN	0-20500-0-23293	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
13	13		SUNNYVALE NAS	37.35	-122.05	9.144				23298	19331001.0	19350101.0		16.3		WBAN	0-20500-0-23298	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
14	14		SUNNYVALE NAS	37.35	-122.05	9.144				93207	19410101.0	19420331.0		16.3		WBAN	0-20500-0-93207	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
15	15		SUNNYVALE NAS	37.35	-122.05	9.144				93207	19360101.0	19410101.0		16.3		WBAN	0-20500-0-93207	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
16	16		SUNNYVALE NAS	37.35	-122.05	9.144				93207	19351201.0	19360101.0		16.3		WBAN	0-20500-0-93207	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
17	17		SUNNYVALE NAS	37.35	-122.05	9.144				23298	19350101.0	19351031.0		16.3		WBAN	0-20500-0-23298	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
18	18		SAN FRANCISCO	37.16	-121.9	1057.3512				93236	19950503.0	99991231.0		18.0		WBAN	0-20500-0-93236	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
19	19		MTN VIEW MOFFETT NAS	37.41	-122.05	10.3632				23244	19960526.0	99991231.0		18.8		WBAN	0-20500-0-23244	san jose	3.0	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
20	20		MTN VIEW MOFFETT NAS	37.42	-122.05	7.62				23244	19420410.0	19420601.0		19.4		WBAN	0-20500-0-23244	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
21	21		MTN VIEW MOFFETT NAS	37.42	-122.05	10.3632				23244	19950101.0	19960526.0		19.4		WBAN	0-20500-0-23244	san jose	3.0	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
22	22		MTN VIEW MOFFETT NAS	37.42	-122.05	10.3632				23244	19930101.0	19950101.0		19.4		WBAN	0-20500-0-23244	san jose	3.0	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
23	23		MTN VIEW MOFFETT NAS	37.42	-122.05	11.8872				23244	19811231.0	19930101.0		19.4		WBAN	0-20500-0-23244	san jose	3.0	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
24	24		SUNNYVALE NAS	37.42	-122.05	7.9248				23251	19320801.0	19351031.0		19.4		WBAN	0-20500-0-23251	san jose	3.0	37.3394444	-121.8938889						[37.32, 37.32]	[-121.87, -121.87]	era5.1759.conv.6:110110	era5_1759	19710830	19730608	6:110110	0-20000-0-74509	[38, 85, 106, 107, 117]
