level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72636	MUSKEGON/COUNTY, MI.	43.166666666666664	-86.25	193.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	43 10 00N	086 15 00W	72636	999.0	999.0	False	8.5		OSCAR	0-20000-0-72636	grand haven	4.7	43.06305560000001	-86.2283333						[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
0	0		MUSKEGON	43.167	-86.25	193.0				72636	1940.0	1974.0	True	8.5		IGRA2	0-20300-0-72636	grand haven	4.7	43.06305560000001	-86.2283333	USM00072636					[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
0	0		GRAND HAVEN WBO	43.08	-86.23	192.9384				94879	18920101.0	18930101.0		3.3		WBAN	0-20500-0-94879	grand haven	4.7	43.06305560000001	-86.2283333						[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
1	1		GRAND HAVEN WBO	43.08	-86.23	192.9384				94879	18930101.0	19331231.0		3.3		WBAN	0-20500-0-94879	grand haven	4.7	43.06305560000001	-86.2283333						[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
2	2		MUSKEGON WSO AIRPORT	43.17	-86.23	192.024				14840	19730101.0	19751015.0		8.2		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333		72636.0				[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
3	3		MUSKEGON WSO AIRPORT	43.17	-86.23	192.024				14840	19640101.0	19730101.0		8.2		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333		72636.0				[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
4	4		MUSKEGON WSO AIRPORT	43.17	-86.23	196.2912				14840	19510101.0	19640101.0		8.2		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333						[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
5	5		MUSKEGON WSO AIRPORT	43.17	-86.23	196.2912				14840	19480101.0	19510101.0		8.2		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333						[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
6	6		MUSKEGON CO ARPT	43.17	-86.23	196.2912				14840	19380101.0	19480101.0		8.2		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333						[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
7	7		MUSKEGON CO ARPT	43.17	-86.23	196.2912				14840	19311001.0	19380101.0		8.2		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333						[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
8	8		MUSKEGON COUNTY AP	43.17	-86.24	191.7192				14840	19960801.0	99991231.0		8.4		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333		72636.0				[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
9	9		MUSKEGON COUNTY AP	43.17	-86.24	191.7192				14840	19960501.0	19960801.0		8.4		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333		72636.0				[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
10	10		MUSKEGON COUNTY AP	43.17	-86.25	191.7192				14840	19960429.0	19960501.0		8.8		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333		72636.0				[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
11	11		MUSKEGON WSO AIRPORT	43.17	-86.25	191.7192				14840	19751015.0	19950101.0		8.8		WBAN	0-20500-0-14840	grand haven	4.7	43.06305560000001	-86.2283333		72636.0				[43.1, 43.1]	[-86.2, -86.2]	era5.1759.conv.1:72636	era5_1759	19630122	19710715	1:72636	0-20000-0-72636	[85, 106, 107, 117]
