file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:72434	72434	ST.LOUIS/LAMBERT,  ST.LOUIS INT., MO.	38.75	-90.36666666666666	172.0	38 45 00N	090 22 00W	21.7	[38.8, 38.62]	[-90.18, -90.4]	OSCAR	0-20000-0-72434		0-20000-0-72434	19620304	19730411	999.0	999.0	False	0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	72434	ST. LOUIS/LAMBERT	38.75	-90.367	172.0			21.7	[38.8, 38.62]	[-90.18, -90.4]	IGRA2			0-20300-0-72434	19620304	19730411	1929.0	1975.0	True	0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	93963	ST LOUIS	38.6333	-90.2	219.2			2.3	[38.8, 38.62]	[-90.18, -90.4]	IGRA2			0-20300-0-93963	19620304	19730411	1926.0	1929.0	True	0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	13802	BELLEVILLE SCOTT FIELD	38.55	-89.85	135.0			29.8	[38.8, 38.62]	[-90.18, -90.4]	IGRA2			0-20300-0-13802	19620304	19730411	1922.0	1945.0	True	0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	93963	ST LOUIS RFC CITY	38.63	-90.2	142.0368			2.1	[38.8, 38.62]	[-90.18, -90.4]	WBAN			0-20500-0-93963	19620304	19730411	19580719.0	19581231.0		0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	93963	ST LOUIS RFC CITY	38.63	-90.2	142.0368			2.1	[38.8, 38.62]	[-90.18, -90.4]	WBAN			0-20500-0-93963	19620304	19730411	19581231.0	19591101.0		0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	93963	ST LOUIS WB CITY	38.63	-90.2	142.0368			2.1	[38.8, 38.62]	[-90.18, -90.4]	WBAN			0-20500-0-93963	19620304	19730411	19580701.0	19580719.0		0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	93963	ST LOUIS WB CITY	38.63	-90.2	188.976			2.1	[38.8, 38.62]	[-90.18, -90.4]	WBAN			0-20500-0-93963	19620304	19730411	19360101.0	19571231.0		0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	93963	ST LOUIS RFC CITY	38.63	-90.2	142.0368			2.1	[38.8, 38.62]	[-90.18, -90.4]	WBAN			0-20500-0-93963	19620304	19730411	19591101.0	19660101.0		0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
1:72434	93963	ST LOUIS CITY	38.63	-90.2	142.0368			2.1	[38.8, 38.62]	[-90.18, -90.4]	WBAN			0-20500-0-93963	19620304	19730411	19660114.0	19680626.0		0-20000-0-72434	jennings	[38, 85, 106, 107, 117]
