level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70371	SITKA	57.06666666666667	-135.35	20.0	Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	57 04 00N	135 21 00W	70371	999.0	999.0	False	1.9		OSCAR	0-20000-0-70371	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
0	0															IGRA2	0-20300-0-nan	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
0	0		SITKA NS	57.05	-135.35	29.8704				25307	19380901.0	19440630.0		0.0		WBAN	0-20500-0-25307	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
1	1		SITKA JAPONSKI AP	57.05	-135.36	6.4008				25333	19961201.0	99991231.0		0.6		WBAN	0-20500-0-25333	juneau	150.1	58.3019444	-134.4197222		70371.0				[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
2	2		SITKA MAGNETIC OBSY	57.05	-135.33	18.8976				25334	18980601.0	18991231.0		1.2		WBAN	0-20500-0-25334	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
3	3		SITKA MAGNETIC OBSY	57.05	-135.33	18.8976				25334	18991231.0	19080701.0		1.2		WBAN	0-20500-0-25334	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
4	4		SITKA MAGNETIC OBSY	57.05	-135.33	18.8976				25334	19080701.0	19261231.0		1.2		WBAN	0-20500-0-25334	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
5	5		SITKA JAPONSKI AP	57.05	-135.33	7.62				25333	19410101.0	19420430.0		1.2		WBAN	0-20500-0-25333	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
6	6		SITKA JAPONSKI AP	57.05	-135.33	9.4488				25333	19310101.0	19410101.0		1.2		WBAN	0-20500-0-25333	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
7	7		SITKA JAPONSKI AP	57.05	-135.33	19.812				25333	19300801.0	19310101.0		1.2		WBAN	0-20500-0-25333	juneau	150.1	58.3019444	-134.4197222						[57.05, 57.05]	[-135.35, -135.35]	era5.1759.conv.2:25307	era5_1759	19380901	19440614	2:25307	0-20000-0-70371	[106, 107]
