level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72217	MACON/LEWIS B.WILSON, GA.	32.7	-83.65	110.0	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	32 42 00N	083 39 00W	72217	999.0	999.0	False	9.1		OSCAR	0-20000-0-72217	warner robins	1.0	32.6208333	-83.6						[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
0	0		WARNER ROBINS ROBINS AFB	32.6333	-83.6	92.0				13860	1943.0	1954.0	True	0.4		IGRA2	0-20300-0-13860	warner robins	1.0	32.6208333	-83.6	USW00013860					[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
1	2		MACON COCHRAN FIELD	32.7	-83.65	109.7				13836	1942.0	1945.0	True	9.1		IGRA2	0-20300-0-13836	warner robins	1.0	32.6208333	-83.6	USW00013836					[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
0	0		WARNER ROBINS AFB	32.63	-83.6	92.0496				13860	19650101.0	19811231.0		0.0		WBAN	0-20500-0-13860	warner robins	1.0	32.6208333	-83.6						[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
1	1		WARNER ROBINS AFB	32.63	-83.6	84.12480000000001				13860	19420801.0	19480101.0		0.0		WBAN	0-20500-0-13860	warner robins	1.0	32.6208333	-83.6						[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
2	2		WARNER ROBINS AFB	32.63	-83.6	84.12480000000001				13860	19480101.0	19650101.0		0.0		WBAN	0-20500-0-13860	warner robins	1.0	32.6208333	-83.6						[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
3	3		WARNER ROBINS AFB	32.63	-83.6	92.0496				13860	19811231.0	19950101.0		0.0		WBAN	0-20500-0-13860	warner robins	1.0	32.6208333	-83.6						[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
4	4		WARNER ROBINS AFB	32.63	-83.6	92.0496				13860	19950101.0	99991231.0		0.0		WBAN	0-20500-0-13860	warner robins	1.0	32.6208333	-83.6						[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
5	5		MACON MIDDLE GA REGIONAL AP	32.68	-83.65	109.72800000000001				3813	20020509.0	20030602.0		7.3		WBAN	0-20500-0-3813	warner robins	1.0	32.6208333	-83.6		72217.0				[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
6	6		MACON MIDDLE GA RGNL AP	32.68	-83.65	109.72800000000001				3813	20030602.0	99991231.0		7.3		WBAN	0-20500-0-3813	warner robins	1.0	32.6208333	-83.6		72217.0				[32.63, 32.63]	[-83.6, -83.6]	era5.1759.conv.2:13860	era5_1759	19430110	19540228	2:13860	0-20000-0-72217	[106, 107]
