file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13718	74598	LANGLEY AFB, VA.	37.083333333333336	-76.35	6.0	37 05 00N	076 21 00W	22.8	[37.13, 37.13]	[-76.6, -76.6]	OSCAR	0-20000-0-74598		0-20000-0-74598	19290207	19300424	999.0	999.0	False	0-20000-0-74598	williamsburg	[106, 107]
2:13718	13718	NEWPORT NEWS (FORT EUSTIS)	37.1333	-76.6	11.0			0.4	[37.13, 37.13]	[-76.6, -76.6]	IGRA2			0-20300-0-13718	19290207	19300424	1923.0	1930.0	True	0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	HAMPTON LANGLEY FIELD	37.0833	-76.3667	4.0			21.4	[37.13, 37.13]	[-76.6, -76.6]	IGRA2			0-20300-0-13702	19290207	19300424	1919.0	1945.0	True	0-20000-0-74598	williamsburg	[106, 107]
2:13718	13718	FT EUSTIS ASC	37.13	-76.6	11.8872			0.0	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13718	19290207	19300424	19220101.0	19230930.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13718	FT EUSTIS ASC	37.13	-76.6	14.020800000000001			0.0	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13718	19290207	19300424	19240101.0	19291231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13718	FT EUSTIS ASC	37.13	-76.6	10.0584			0.0	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13718	19290207	19300424	19201101.0	19220101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93735	FT EUSTIS FELKER AAF	37.13	-76.6	7.010400000000001			0.0	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93735	19290207	19300424	19950101.0	99991231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93735	FT EUSTIS FELKER AAF	37.13	-76.6	7.010400000000001			0.0	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93735	19290207	19300424	19811231.0	19950101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93735	FT EUSTIS FELKER AAF	37.13	-76.6	7.010400000000001			0.0	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93735	19290207	19300424	19601101.0	19811231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13718	FT EUSTIS ASC	37.13	-76.6	10.972800000000001			0.0	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13718	19290207	19300424	19300901.0	19301231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93741	NEWPORT NEWS	37.13	-76.5	11.8872			8.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93741	19290207	19300424	19950101.0	20001213.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93741	NEWPORT NEWS	37.13	-76.5	11.8872			8.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93741	19290207	19300424	19811231.0	19950101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93741	NEWPORT NEWS	37.13	-76.5	11.8872			8.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93741	19290207	19300424	19690101.0	19811231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93741	NEWPORT NEWS	37.13	-76.5	11.8872			8.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93741	19290207	19300424	19491101.0	19600101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93741	NEWPORT NEWS	37.13	-76.5	11.8872			8.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93741	19290207	19300424	19600101.0	19690101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	93741	NEWPORT NEWS	37.13	-76.49	12.8016			9.8	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-93741	19290207	19300424	20001213.0	99991231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	3730	WILLIAMSBURG JAMESTOWN AIRPORT	37.24	-76.72	14.9352			16.2	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-3730	19290207	19300424	20030423.0	99991231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AFB	37.07	-76.37	20.1168			21.5	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19250101.0	19260101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AFB	37.07	-76.37	13.1064			21.5	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19260101.0	19330101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AFB	37.07	-76.37	3.048			21.5	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19330101.0	19441231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AFB	37.07	-76.37	13.1064			21.5	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19180301.0	19250101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AIR FORCE BASE	37.08	-76.35	3.048			22.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN		74598.0	0-20500-0-13702	19290207	19300424	19950101.0	99991231.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AIR FORCE BASE	37.08	-76.35	3.048			22.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN		74598.0	0-20500-0-13702	19290207	19300424	19910901.0	19950101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AIR FORCE BASE	37.08	-76.35	3.9624			22.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN		74598.0	0-20500-0-13702	19290207	19300424	19811231.0	19910901.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AIR FORCE BASE	37.08	-76.35	6.096			22.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19580101.0	19600101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AIR FORCE BASE	37.08	-76.35	9.144			22.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19560101.0	19580101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AIR FORCE BASE	37.08	-76.35	3.9624			22.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19530101.0	19560101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AIR FORCE BASE	37.08	-76.35	3.048			22.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19480731.0	19530101.0		0-20000-0-74598	williamsburg	[106, 107]
2:13718	13702	LANGLEY AFB	37.08	-76.35	3.048			22.9	[37.13, 37.13]	[-76.6, -76.6]	WBAN			0-20500-0-13702	19290207	19300424	19450101.0	19480101.0		0-20000-0-74598	williamsburg	[106, 107]
