level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72270	EL PASO/INT., TX.	31.8	-106.4	1194.0	Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, RBCN, CLIMAT(C), RBSN(S)	31 48 00N	106 24 00W	72270	999.0	999.0	False	2.9		OSCAR	0-20000-0-72270	el paso	6.7	31.758611100000003	-106.4863889						[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
1	1	0-20000-0-72364	SANTA TERESA, NM.	31.872777777777777	-106.69805555555556		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	31 52 22N	106 41 53W	72364	999.0	999.0	True	28.3		OSCAR	0-20000-0-72364	el paso	6.7	31.758611100000003	-106.4863889						[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
0	0		EL PASO (FORT BLISS)	31.7833	-106.4167	1183.5				23038	1924.0	1933.0	True	0.5		IGRA2	0-20300-0-23038	el paso	6.7	31.758611100000003	-106.4863889	USW00023038					[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
1	2		EL PASO (BIGGS AFB)	31.8333	-106.4	1207.3				23019	1926.0	1928.0	True	6.2		IGRA2	0-20300-0-23019	el paso	6.7	31.758611100000003	-106.4863889	USW00023019					[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
2	3		SANTA TERESA	31.8728	-106.6981	1254.0				72364	1932.0	2021.0	True	28.3		IGRA2	0-20300-0-72364	el paso	6.7	31.758611100000003	-106.4863889	USM00072364					[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
0	0		FORT BLISS	31.78	-106.42	1184.1480000000001				23038	19360731.0	19501130.0		0.0		WBAN	0-20500-0-23038	el paso	6.7	31.758611100000003	-106.4863889						[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
1	1		FORT BLISS	31.78	-106.42	1184.1480000000001				23038	19351001.0	19360731.0		0.0		WBAN	0-20500-0-23038	el paso	6.7	31.758611100000003	-106.4863889						[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
2	2		EL PASO WSO AP	31.8	-106.4	1198.1688000000001				23044	19950101.0	19950601.0		2.9		WBAN	0-20500-0-23044	el paso	6.7	31.758611100000003	-106.4863889		72270.0				[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
3	3		EL PASO WSO AP	31.8	-106.4	1198.1688000000001				23044	19941025.0	19950101.0		2.9		WBAN	0-20500-0-23044	el paso	6.7	31.758611100000003	-106.4863889		72270.0				[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
4	4		EL PASO WSO AP	31.8	-106.4	1198.4736				23044	19820101.0	19941025.0		2.9		WBAN	0-20500-0-23044	el paso	6.7	31.758611100000003	-106.4863889		72270.0				[31.78, 31.78]	[-106.42, -106.42]	era5.1759.conv.2:23038	era5_1759	19480323	19501127	2:23038	0-20000-0-72364	[106, 107]
