file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:14801									[42.3, 42.3]	[-85.25, -85.25]	OSCAR				19430617	19450124				0-20500-0-14801	battle creek	[106, 107]
2:14801									[42.3, 42.3]	[-85.25, -85.25]	IGRA2			0-20300-0-nan	19430617	19450124				0-20500-0-14801	battle creek	[106, 107]
2:14801	14801.0	BATTLE CK KLG FD ANG	42.3	-85.25	285.2928			0.0	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14801	19430617	19450124	19421001.0	19450430.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14801.0	BATTLE CK KLG FD ANG	42.3	-85.25	285.2928			0.0	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14801	19430617	19450124	19510401.0	19510531.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.31	-85.25	291.3888			1.1	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19980212.0	99991231.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	285.2928			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19450101.0	19480101.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19961008.0	19980212.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	284.3784			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19370801.0	19410101.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	286.2072			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19410101.0	19430101.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	285.2928			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19430101.0	19450101.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19811001.0	19811231.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CREEK CAA AIRPORT	42.3	-85.23	285.2928			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19480101.0	19590101.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CREEK CAA AIRPORT	42.3	-85.23	286.8168			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19590101.0	19600101.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CREEK CAA AIRPORT	42.3	-85.23	286.8168			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19600101.0	19600930.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19641113.0	19811001.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19610126.0	19641113.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	286.8168			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19600930.0	19610126.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19950101.0	19961008.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	14815.0	BATTLE CK KELLOGG AP	42.3	-85.23	291.3888			1.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-14815	19430617	19450124	19811231.0	19950101.0		0-20500-0-14801	battle creek	[106, 107]
2:14801	94829.0	FORT CUSTER	42.25	-85.17	273.4056			8.6	[42.3, 42.3]	[-85.25, -85.25]	WBAN			0-20500-0-94829	19430617	19450124	19610101.0	19611231.0		0-20500-0-14801	battle creek	[106, 107]
