level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91176	KANEOHE BAY (MCAS),  OAHU, HAWAII	21.45	-157.76666666666668		Surface land meteorological station (SYNOP), GOS	21 27 00N	157 46 00W	91176	999.0	999.0	False	1.4		OSCAR	0-20000-0-91176	kaneohe	5.0	21.4180556	-157.8036111						[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
1	1	0-20000-0-91184	WAIMANALO, OAHU	21.333333333333332	-157.71666666666667		Surface land meteorological station (SYNOP), GOS	21 20 00N	157 43 00W	91184	999.0	999.0	False	14.5		OSCAR	0-20000-0-91184	kaneohe	5.0	21.4180556	-157.8036111						[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
2	2	0-20000-0-91182	HONOLULU, OAHU, HAWAII	21.35	-157.93333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS, RBCN	21 21 00N	157 56 00W	91182	999.0	999.0	False	19.4		OSCAR	0-20000-0-91182	kaneohe	5.0	21.4180556	-157.8036111						[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
3	3	0-20000-0-91170	WAHIAWA (WHEELER/SCHOFIELD), OAHU,  HAWAII	21.483333333333334	-158.03333333333333		Surface land meteorological station (SYNOP), GOS	21 29 00N	158 02 00W	91170	999.0	999.0	False	26.5		OSCAR	0-20000-0-91170	kaneohe	5.0	21.4180556	-157.8036111						[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
0	0		KANEOHE BAY (MCAF)	21.433	-157.767	1.0				91176	1974.0	2003.0	True	2.3		IGRA2	0-20300-0-91176	kaneohe	5.0	21.4180556	-157.8036111	USM00091176					[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
1	1		HONOLULU INTL	21.35	-157.933	5.0				91182	1941.0	1996.0	True	19.3		IGRA2	0-20300-0-91182	kaneohe	5.0	21.4180556	-157.8036111	USM00091182					[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
2	2		HONOLULU HICKAM FIELD	21.3333	-157.95	8.5				22504	1931.0	1943.0	True	21.9		IGRA2	0-20300-0-22504	kaneohe	5.0	21.4180556	-157.8036111	USW00022504					[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
3	3		WAHIAWA	21.483	-158.033	256.0				91170	1929.0	1989.0	True	26.5		IGRA2	0-20300-0-91170	kaneohe	5.0	21.4180556	-157.8036111	USM00091170					[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
0	0		KANEOHE BAY MCAS	21.45	-157.78	3.048				22519	19520701.0	19811231.0		0.0		WBAN	0-20500-0-22519	kaneohe	5.0	21.4180556	-157.8036111		91176.0				[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
1	1		KANEOHE BAY MCAS	21.45	-157.78	3.048				22519	19811231.0	99991231.0		0.0		WBAN	0-20500-0-22519	kaneohe	5.0	21.4180556	-157.8036111		91176.0				[21.45, 21.45]	[-157.77, -157.78]	era5.1759.conv.2:22519	era5_1759	19411001	19581008	2:22519	0-20000-0-91176	[106, 107]
