level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	constantine	36.1	36.365	6.614722200000001						[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
0	0															0-20300-0-nan	IGRA2	constantine	36.1	36.365	6.614722200000001						[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
0	0		TELERGMA	36.12	6.35	754.0752				33044	19430101.0	19440630.0		0.0		0-20500-0-33044	WBAN	constantine	36.1	36.365	6.614722200000001						[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
1	1		CHATEAUDUN DU RHUMEL	36.17	6.33	763.2192				33012	19430201.0	19430831.0		5.8		0-20500-0-33012	WBAN	constantine	36.1	36.365	6.614722200000001						[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
2	2		AIN MLILA	36.07	6.58	770.2296				33001	19430301.0	19430831.0		21.4		0-20500-0-33001	WBAN	constantine	36.1	36.365	6.614722200000001						[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
3	3		EL GUERRAH	36.13	6.62	770.2296				33018	19430201.0	19430930.0		24.3		0-20500-0-33018	WBAN	constantine	36.1	36.365	6.614722200000001						[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
0	0															0-20400-0-nan	CHUAN	constantine	36.1	36.365	6.614722200000001						[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
0	0															0-20600-0-nan	SCHROEDER	constantine	36.1	36.365	6.614722200000001						[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
0	0		CONSTANTINE              	36.266666666666666	6.616666666666667	-999.0				60419				29.0		0-20700-0-60419	WMO	constantine	36.1	36.365	6.614722200000001		60419	5418.0			[36.12, 36.12]	[6.35, 6.35]	era5.1759.conv.2:33044	era5_1759	19430130	19440701	2:33044	0-20500-0-33044	[106, 107]
