level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91155	FRENCH FRIGATE SHOALS	23.866666666666667	-166.28333333333333		Surface land meteorological station (SYNOP), GOS	23 52 00N	166 17 00W	91155	999.0	999.0	False	4.1		OSCAR	0-20000-0-91155	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
0	0		FRNCH FRIGAT SHLS AF	23.87	-166.28	2.1336				22604	19620901.0	19621031.0		3.9		WBAN	0-20500-0-22604	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
1	1		FRNCH FRIGAT SHS NAS	23.87	-166.28	2.1336				22603	19530101.0	19791231.0		3.9		WBAN	0-20500-0-22603	None	None	None	None		91155.0				[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
2	2		FRNCH FRIGAT SHS NAS	23.87	-166.28	2.1336				22603	19791231.0	99991231.0		3.9		WBAN	0-20500-0-22603	None	None	None	None		91155.0				[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
3	3		FRNCH FRIGAT SHS NAS	23.78	-166.25	2.1336				22603	19500401.0	19530101.0		14.2		WBAN	0-20500-0-22603	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
4	4		FRNCH FRIGAT SHS NAS	23.78	-166.22	2.1336				22602	19431201.0	19450831.0		15.6		WBAN	0-20500-0-22602	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
5	5		FRNCH FRIGAT SHS NAS	23.78	-166.22	2.1336				22602	19450831.0	19461001.0		15.6		WBAN	0-20500-0-22602	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
6	6		FRNCH FRIGAT SHS NAS	23.78	-166.22	2.1336				22602	19461001.0	19480430.0		15.6		WBAN	0-20500-0-22602	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None						[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
0	0		FRENCH FRIGATE SHOALS    	23.866666666666667	-166.28333333333333	-999.0				91155				4.1		WMO	0-20700-0-91155	None	None	None	None		91155	68.0			[23.9, 23.9]	[-166.3, -166.3]	era5.1759.conv.1:91155	era5_1759	19620918	19621030	1:91155	0-20000-0-91155	[38, 85, 106, 107, 117]
