level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72434	ST.LOUIS/LAMBERT,  ST.LOUIS INT., MO.	38.75	-90.36666666666666	172.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	38 45 00N	090 22 00W	72434	999.0	999.0	False	1.2		OSCAR	0-20000-0-72434	hazelwood	2.5	38.7713889	-90.3708333						[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
0	0		ST. LOUIS/LAMBERT	38.75	-90.367	172.0				72434	1929.0	1975.0	True	1.1		IGRA2	0-20300-0-72434	hazelwood	2.5	38.7713889	-90.3708333	USM00072434					[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
1	1		ST LOUIS	38.6333	-90.2	219.2				93963	1926.0	1929.0	True	20.3		IGRA2	0-20300-0-93963	hazelwood	2.5	38.7713889	-90.3708333	USW00093963					[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
0	0		ST LOUIS WB ARPT	38.75	-90.38	171.90720000000002				13994	19730101.0	19740611.0		0.0		WBAN	0-20500-0-13994	hazelwood	2.5	38.7713889	-90.3708333						[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
1	1		ST LOUIS WB ARPT	38.75	-90.38	171.90720000000002				13994	19711201.0	19730101.0		0.0		WBAN	0-20500-0-13994	hazelwood	2.5	38.7713889	-90.3708333						[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
2	2		ST LOUIS WB ARPT	38.75	-90.38	171.90720000000002				13994	19590101.0	19711201.0		0.0		WBAN	0-20500-0-13994	hazelwood	2.5	38.7713889	-90.3708333						[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
3	3		ST LOUIS WB ARPT	38.75	-90.38	175.86960000000002				13994	19471130.0	19590101.0		0.0		WBAN	0-20500-0-13994	hazelwood	2.5	38.7713889	-90.3708333						[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
4	4		ST LOUIS WB ARPT	38.75	-90.38	175.86960000000002				13994	19471101.0	19471130.0		0.0		WBAN	0-20500-0-13994	hazelwood	2.5	38.7713889	-90.3708333						[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
5	5		ST LOUIS WSMO ARPT	38.75	-90.38	171.90720000000002				13994	19760101.0	19771129.0		0.0		WBAN	0-20500-0-13994	hazelwood	2.5	38.7713889	-90.3708333						[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
6	6		ST LOUIS WSMO ARPT	38.75	-90.38	172.21200000000002				13994	19771129.0	19771231.0		0.0		WBAN	0-20500-0-13994	hazelwood	2.5	38.7713889	-90.3708333						[38.75, 38.75]	[-90.38, -90.38]	era5.1759.conv.2:93910	era5_1759	19430501	19441201	2:93910	0-20000-0-72434	[106, 107]
