lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._DL§L7	era5_1_mobile	200201	200201	DL§L7		mobile	0-20999-0-DL§L7
