lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._4DC8UUK	era5_1_mobile	202106	202108	4DC8UUK		mobile	0-20999-0-4DC8UUK
