lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._P3OO4	era5_1_mobile	199209	199407	P3OO4		mobile	0-20999-0-P3OO4
