lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._QCY3TGN	era5_1_mobile	201806	201906	QCY3TGN		mobile	0-20999-0-QCY3TGN
