lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._UMAZ	era5_1_mobile	198207	198207	UMAZ		mobile	0-20999-0-UMAZ
