lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._ASDE5	era5_1_mobile	201205	201205	ASDE5		mobile	0-20999-0-ASDE5
