lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._ZCBP6	era5_1_mobile	199907	200604	ZCBP6		mobile	0-20999-0-ZCBP6
