lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._MDBE0	era5_1_mobile	198010	198011	MDBE0		mobile	0-20999-0-MDBE0
