lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._PSEX3	era5_1_mobile	199211	199302	PSEX3		mobile	0-20999-0-PSEX3
