lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._7HCPVTB	era5_1_mobile	201809	201902	7HCPVTB		mobile	0-20999-0-7HCPVTB
