lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._ELM§7	era5_1_mobile	199907	200201	ELM§7		mobile	0-20999-0-ELM§7
