lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._E§ML7	era5_1_mobile	200201	200201	E§ML7		mobile	0-20999-0-E§ML7
