lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._GRAI2	era5_1_mobile	201805	201807	GRAI2		mobile	0-20999-0-GRAI2
