	date_time	sensor_id	date_time_conv
0	1844424000	b'V18 '	1958-06-13 12:00:00
8689	2745403200	b'V8A '	1986-12-31 12:00:00
22292	3565944000	b'nan'	2012-12-31 12:00:00
22293	3565987200	b'80.0'	2013-01-01 00:00:00
26668	3788899200	b'14.0'	2020-01-25 00:00:00
26728	3791923200	b'23.0'	2020-02-29 00:00:00
