	date_time	sensor_id	date_time_conv
0	2202501600	b'J56 '	1969-10-17 22:00:00
1304	2341180800	b'XXX '	1974-03-11 00:00:00
3280	2675116800	b'J80 '	1984-10-09 00:00:00
4631	3030739200	b'J8n '	1996-01-16 00:00:00
