	date_time	sensor_id	date_time_conv
0	1988107200	b'RK2 '	1963-01-01 12:00:00
15512	2625523200	b'WRK '	1983-03-15 00:00:00
17778	2691878400	b'RRA '	1985-04-21 00:00:00
23640	2888481600	b'RZ3 '	1991-07-14 12:00:00
24545	2950171200	b'XXX '	1993-06-27 12:00:00
