	date_time	sensor_id	date_time_conv
0	2095153200	b'G4  '	1966-05-24 11:00:00
22515	3068838000	b'VC_ '	1997-03-31 23:00:00
34256	3565983600	b'nan'	2012-12-31 23:00:00
34260	3566113200	b'79.0'	2013-01-02 11:00:00
35766	3638041200	b'41.0'	2015-04-14 23:00:00
