	date_time	sensor_id	date_time_conv
0	2125738800	b'V21 '	1967-05-13 11:00:00
17981	2782512000	b'V8A '	1988-03-05 00:00:00
21377	2858544000	b'XXX '	1990-08-02 00:00:00
21378	2887851600	b'W__ '	1991-07-07 05:00:00
28887	3084436800	b'VCR '	1997-09-28 12:00:00
33544	3199608000	b'VCG '	2001-05-23 12:00:00
46228	3565944000	b'80.0'	2012-12-31 12:00:00
46379	3572942400	b'nan'	2013-03-22 12:00:00
