	date_time	sensor_id	date_time_conv
0	1993190400	b'H1  '	1963-03-01 08:00:00
4895	2337384600	b'C2  '	1974-01-26 01:30:00
5116	2348481600	b'V18 '	1974-06-03 12:00:00
5700	2380239000	b'V21 '	1975-06-06 01:30:00
30441	3565944000	b'nan'	2012-12-31 12:00:00
31004	3604129200	b'99.0'	2014-03-18 11:00:00
33542	3805616430	b'184.'	2020-08-05 11:40:30
33588	3821515200	b'84.0'	2021-02-05 12:00:00
