	date_time	sensor_id	date_time_conv
0	890569800	b'V18 '	1928-03-22 12:30:00
3824	1840449600	b'XXX '	1958-04-28 12:00:00
3892	1844467200	b'V12 '	1958-06-14 00:00:00
39794	3565944000	b'nan'	2012-12-31 12:00:00
39796	3566116800	b'80.0'	2013-01-02 12:00:00
41085	3652516800	b'77.0'	2015-09-29 12:00:00
41954	3690057600	b'41.0'	2016-12-07 00:00:00
43269	3748246506	b'177.'	2018-10-11 11:35:06
43285	3749668221	b'141.'	2018-10-27 22:30:21
