	date_time	sensor_id	date_time_conv
0	929704620	b'VC_ '	1929-06-18 11:17:00
8502	3565911600	b'79.0'	2012-12-31 03:00:00
8652	3580250400	b'nan'	2013-06-15 02:00:00
9459	3653977453	b'81.0'	2015-10-16 09:44:13
10387	3735598508	b'142.'	2018-05-18 02:15:08
