	date_time	sensor_id	date_time_conv
0	1704056400	b'W_P '	1953-12-31 21:00:00
19966	2508796800	b'IA3 '	1979-07-03 00:00:00
23189	2632222800	b'IA5 '	1983-05-31 13:00:00
33356	2950254000	b'I31 '	1993-06-28 11:00:00
44515	3288168000	b'I41 '	2004-03-13 12:00:00
44655	3292138800	b'MI1 '	2004-04-28 11:00:00
49670	3565832400	b'nan'	2012-12-30 05:00:00
50315	3658521600	b'26.0'	2015-12-08 00:00:00
51039	3730104000	b'21.0'	2018-03-15 12:00:00
