	date_time	sensor_id	date_time_conv
0	3411136800	b'VNg '	2008-02-04 18:00:00
1735	3565026000	b'nan'	2012-12-20 21:00:00
2967	3658620660	b'80.0'	2015-12-09 03:31:00
3968	3738508320	b'41.0'	2018-06-20 18:32:00
