	date_time	sensor_id	date_time_conv
0	2127463200	b'V2_ '	1967-06-02 10:00:00
32551	3565983600	b'80.0'	2012-12-31 23:00:00
32565	3566635200	b'nan'	2013-01-08 12:00:00
33813	3636010800	b'41.0'	2015-03-22 11:00:00
