	date_time	sensor_id	date_time_conv
0	2848176000	b'DGM '	1990-04-04 00:00:00
1703	3565983600	b'17.0'	2012-12-31 23:00:00
1704	3566059200	b'nan'	2013-01-01 20:00:00
1731	3568125600	b'18.0'	2013-01-25 18:00:00
1743	3569158800	b'19.0'	2013-02-06 17:00:00
